ID; X; Y; Z
2098;0.3083439;1.191407;0.5273258
2099;0.3071382;1.190735;0.5271
2100;0.3064092;1.19035;0.5271032
2101;0.3053146;1.189478;0.5273262
2102;0.3048201;1.189072;0.527503
2103;0.3034585;1.188373;0.5279642
2104;0.3025355;1.187864;0.5281157
2105;0.3008183;1.186962;0.528671
2106;0.3002028;1.186457;0.5288771
2107;0.2993734;1.186007;0.5291433
2108;0.2975518;1.185085;0.5295219
2109;0.2964613;1.184388;0.5296618
2110;0.2947817;1.182942;0.5301951
2111;0.2939801;1.18238;0.5304198
2112;0.2923881;1.181133;0.5305694
2113;0.2916451;1.180529;0.5305382
2114;0.2910623;1.179819;0.5305681
2115;0.2903011;1.179011;0.5308805
2116;0.2900065;1.178801;0.5309772
2117;0.2895949;1.178186;0.5312535
2118;0.2893462;1.177906;0.5314257
2119;0.288955;1.177559;0.5316318
2120;0.2888104;1.177457;0.5318213
2121;0.2883704;1.177047;0.5320813
2122;0.2880989;1.176782;0.5322204
2123;0.287961;1.176543;0.5324182
2124;0.2877627;1.176175;0.5326295
2125;0.2875984;1.175917;0.532626
2126;0.2872221;1.175414;0.5324741
2127;0.2872224;1.175151;0.5323366
2128;0.2873787;1.175057;0.5322551
2129;0.2875293;1.174997;0.5320812
2130;0.288025;1.174881;0.5317463
2131;0.2882794;1.174795;0.5316567
2132;0.2884796;1.174726;0.5316119
2133;0.2887148;1.174746;0.531723
2134;0.2887267;1.174843;0.5319748
2135;0.2886992;1.175167;0.532135
2136;0.2887081;1.175231;0.532111
2137;0.2888205;1.175034;0.5322526
2138;0.28891;1.174892;0.5323905
2139;0.2888791;1.174779;0.5326837
2140;0.288771;1.174848;0.5327476
2141;0.288672;1.174903;0.5327555
2142;0.2887945;1.174798;0.5327233
2143;0.2889605;1.17471;0.5327521
2144;0.2893712;1.174613;0.532808
2145;0.2895278;1.174625;0.5327841
2146;0.2893202;1.174741;0.533077
2147;0.2892568;1.174778;0.5329717
2148;0.2892572;1.174806;0.5328142
2149;0.2894527;1.174716;0.5325774
2150;0.2896046;1.174587;0.5324937
2151;0.2897613;1.174409;0.532195
2152;0.289731;1.174348;0.5320621
2153;0.2897699;1.174131;0.531814
2154;0.2898279;1.174024;0.5316692
2155;0.2899041;1.173769;0.5313528
2156;0.2899007;1.173649;0.531265
2157;0.2899195;1.173487;0.5311347
2158;0.2900748;1.172997;0.5304845
2159;0.2901984;1.172792;0.5302386
2160;0.2903848;1.172643;0.5303679
2161;0.2906307;1.172587;0.5304586
2162;0.2910497;1.172278;0.5304685
2163;0.2910978;1.172196;0.5303925
2164;0.2911811;1.171914;0.5303777
2165;0.2912208;1.1718;0.5304182
2166;0.2912859;1.171714;0.5305735
2167;0.291539;1.171466;0.530957
2168;0.2916915;1.171351;0.5311262
2169;0.2918125;1.171115;0.5312214
2170;0.2918513;1.170951;0.5312244
2171;0.2920884;1.170642;0.5314179
2172;0.2922226;1.170566;0.5317089
2173;0.2923623;1.170442;0.5318863
2174;0.2925828;1.169988;0.5317185
2175;0.2927262;1.16972;0.5317039
2176;0.2930084;1.169167;0.531728
2177;0.2930748;1.16896;0.5318573
2178;0.2931008;1.168511;0.5321167
2179;0.2931692;1.168387;0.5323042
2180;0.2929536;1.168424;0.5328172
2181;0.2930949;1.168144;0.532907
2182;0.2930053;1.168038;0.533102
2183;0.2928286;1.167585;0.53421
2184;0.2927428;1.167398;0.5346991
2185;0.2918824;1.167232;0.5352182
2186;0.2914059;1.167108;0.535261
2187;0.2905803;1.166839;0.5357408
2188;0.2901783;1.166702;0.5358917
2189;0.289625;1.166157;0.5362539
2190;0.2892227;1.166011;0.536562
2191;0.2888605;1.165645;0.5368623
2192;0.2883449;1.165136;0.5379039
2193;0.2877375;1.164859;0.5383202
2194;0.2860949;1.164349;0.5388054
2195;0.2852856;1.164171;0.539081
2196;0.2841384;1.163789;0.5395544
2197;0.2832832;1.16335;0.5399048
2198;0.282265;1.162842;0.5401317
2199;0.2804379;1.162127;0.5405789
2200;0.279642;1.161961;0.5405512
2201;0.2778087;1.161225;0.5405861
2202;0.276806;1.160509;0.5406827
2203;0.2743694;1.1589;0.540996
2204;0.2729124;1.158015;0.5409747
2205;0.2691921;1.155929;0.5406472
2206;0.2671712;1.154657;0.5405177
2207;0.2650841;1.153176;0.5403777
2208;0.2604026;1.149634;0.5401642
2209;0.2576018;1.147592;0.5401493
2210;0.2511113;1.143047;0.5394523
2211;0.2474266;1.140509;0.5390384
2212;0.2434866;1.137928;0.5383561
2213;0.2387963;1.135058;0.5376017
2214;0.2342476;1.132267;0.537151
2215;0.2196283;1.123337;0.5356693
2216;0.2142559;1.120297;0.5351238
2217;0.2029207;1.114232;0.5339354
2218;0.1969331;1.111192;0.5333721
2219;0.184998;1.10523;0.5323089
2220;0.1789428;1.102422;0.5317703
2221;0.1660023;1.096625;0.5303636
2222;0.1594131;1.09386;0.5297266
2223;0.1527874;1.091182;0.5290898
2224;0.140175;1.086325;0.5279538
2225;0.1334035;1.084147;0.5271955
2226;0.1196094;1.079944;0.5261181
2227;0.1130192;1.078069;0.5259687
2228;0.1001335;1.075168;0.524803
2229;0.09326477;1.073729;0.5243659
2230;0.07980917;1.070737;0.5242653
2231;0.07374127;1.069411;0.5244515
2232;0.06768808;1.068585;0.5244686
2233;0.05536871;1.067243;0.524251
2234;0.04900528;1.06628;0.5241811
2235;0.03675776;1.064491;0.5246776
2236;0.03120342;1.063734;0.5248125
2237;0.02001605;1.062567;0.5250027
2238;0.01430538;1.062039;0.525185
2239;0.003048196;1.061273;0.5254576
2240;-0.002289458;1.060823;0.5256519
2241;-0.007762606;1.060501;0.5258483
2242;-0.01768519;1.060375;0.5263028
2243;-0.02275456;1.060346;0.5264534
2244;-0.03326644;1.060047;0.5270345
2245;-0.03840802;1.059802;0.5273752
2246;-0.04880016;1.059624;0.5278198
2247;-0.05370781;1.059665;0.5280337
2248;-0.05814161;1.059951;0.528378
2249;-0.06699831;1.060047;0.5289695
2250;-0.071489;1.059943;0.5292684
2251;-0.08024621;1.059903;0.530237
2252;-0.08435271;1.059994;0.530668
2253;-0.09211034;1.059915;0.5313907
2254;-0.09561078;1.059873;0.5317999
2255;-0.1022391;1.059928;0.5325531
2256;-0.1056621;1.059751;0.5331209
2257;-0.1090611;1.059531;0.5336729
2258;-0.1152925;1.058818;0.5343767
2259;-0.1182057;1.058529;0.534724
2260;-0.1241297;1.058339;0.535208
2261;-0.1270162;1.058069;0.5356469
2262;-0.1323069;1.057723;0.5362142
2263;-0.1347763;1.057504;0.5365416
2264;-0.1400476;1.057249;0.5372728
2265;-0.1426444;1.057065;0.5376186
2266;-0.1449659;1.056914;0.5378253
2267;-0.1493527;1.056729;0.5378355
2268;-0.1516585;1.056594;0.5377922
2269;-0.155829;1.056226;0.5379299
2270;-0.157817;1.056033;0.5379795
2271;-0.1614268;1.055739;0.5375108
2272;-0.1630402;1.055719;0.5369661
2273;-0.1645344;1.055638;0.5365545
2274;-0.1673232;1.055393;0.5359029
2275;-0.1683708;1.055383;0.535473
2276;-0.1703455;1.055103;0.5344428
2277;-0.1711335;1.054973;0.5337481
2278;-0.1722031;1.054801;0.5320815
2279;-0.1722589;1.0548;0.5312394
2280;-0.1720483;1.054396;0.529651
2281;-0.1716857;1.054316;0.5288334
2282;-0.1713597;1.05421;0.5280499
2283;-0.1703433;1.054373;0.5262699
2284;-0.1700011;1.054357;0.5252121
2285;-0.1691621;1.054371;0.5233675
2286;-0.1687535;1.054315;0.5226713
2287;-0.1677237;1.05429;0.5213244
2288;-0.1672629;1.054379;0.5206385
2289;-0.1665401;1.054537;0.5193022
2290;-0.1663933;1.054651;0.5186204
2291;-0.1661797;1.054645;0.5180396
2292;-0.1654701;1.054565;0.5171767
2293;-0.1652054;1.054549;0.5168431
2294;-0.1646202;1.054607;0.5162488
2295;-0.1644138;1.054748;0.5159676
2296;-0.1642877;1.054966;0.5154172
2297;-0.1640833;1.055021;0.51534
2298;-0.1639155;1.055059;0.5153409
2299;-0.1634682;1.055264;0.5155572
2300;-0.1633053;1.055291;0.5153136
2301;-0.1626482;1.055234;0.5161783
2302;-0.1625858;1.055328;0.5167117
2303;-0.1621623;1.055623;0.5177028
2304;-0.1618574;1.055787;0.5178928
2305;-0.1619993;1.055759;0.518351
2306;-0.162097;1.055732;0.5187161
2307;-0.1622922;1.055473;0.5192037
2308;-0.1626823;1.05517;0.5205414
2309;-0.1629928;1.055241;0.5209327
2310;-0.1640163;1.055526;0.5215615
2311;-0.1644868;1.0558;0.5219271
2312;-0.1654042;1.055897;0.5228472
2313;-0.1660948;1.055919;0.5233551
2314;-0.1674944;1.056072;0.5244767
2315;-0.1681168;1.056066;0.5248872
2316;-0.1687229;1.055894;0.5252525
2317;-0.1701023;1.055357;0.5261282
2318;-0.1710002;1.055185;0.5266222
2319;-0.1728664;1.054993;0.5277222
2320;-0.1734018;1.054711;0.5284998
2321;-0.1748406;1.054609;0.5300967
2322;-0.1759274;1.054707;0.5306476
2323;-0.1769651;1.054957;0.5313616
2324;-0.1791675;1.054894;0.533223
2325;-0.1801806;1.054835;0.5343271
2326;-0.1822794;1.055113;0.5362548
2327;-0.1835851;1.055557;0.5372115
2328;-0.186063;1.055539;0.5387304
2329;-0.1871936;1.055535;0.5396283
2330;-0.1898036;1.055685;0.5413734
2331;-0.1911899;1.055827;0.5420683
2332;-0.1925045;1.055971;0.5425249
2333;-0.1953637;1.05636;0.5438529
2334;-0.1968127;1.056653;0.5446594
2335;-0.199553;1.056879;0.5462198
2336;-0.2007515;1.056877;0.5468104
2337;-0.2032773;1.057155;0.5477195
2338;-0.2044833;1.057215;0.5483782
2339;-0.2067988;1.05732;0.54952
2340;-0.2078587;1.05735;0.5500437
2341;-0.2088471;1.05732;0.5506999
2342;-0.21052;1.057483;0.5519491
2343;-0.2113739;1.057611;0.5525309
2344;-0.2122139;1.057901;0.553169
2345;-0.2126775;1.057937;0.5537004
2346;-0.213441;1.057863;0.5554742
2347;-0.2136842;1.05779;0.5565506
2348;-0.2138373;1.057679;0.5577289
2349;-0.2142113;1.057636;0.5598109
2350;-0.2143812;1.05771;0.5606793
2351;-0.2140267;1.057913;0.5623272
2352;-0.2135327;1.058051;0.5630989
2353;-0.2125826;1.05832;0.5641687
2354;-0.2124326;1.058454;0.5644393
2355;-0.2117488;1.058346;0.564723
2356;-0.21118;1.05832;0.5647138
2357;-0.2107721;1.057982;0.5647818
2358;-0.2098695;1.057769;0.5647625
2359;-0.2094181;1.057665;0.5646399
2360;-0.2082504;1.057495;0.5642879
2361;-0.2075648;1.057526;0.5640251
2362;-0.2061611;1.057678;0.5636864
2363;-0.205371;1.057602;0.5634814
2364;-0.203564;1.057388;0.5632576
2365;-0.2025254;1.057462;0.5630335
2366;-0.2016744;1.057511;0.5628837
2367;-0.2000801;1.057779;0.5625019
