ID; X; Y; Z
4023;-0.1580901;3.668509;0.6637784
4024;-0.1579693;3.658658;0.6634708
4025;-0.1572473;3.638732;0.6632724
4026;-0.1564657;3.625666;0.6631469
4027;-0.1557599;3.613038;0.6625271
4028;-0.1548043;3.592678;0.6613827
4029;-0.1543266;3.584692;0.6610413
4030;-0.1539371;3.554296;0.6599751
4031;-0.1535246;3.54047;0.6589828
4032;-0.1524553;3.516574;0.6569817
4033;-0.1518134;3.507935;0.6564918
4034;-0.1514324;3.493174;0.6552107
4035;-0.1511007;3.484817;0.6539591
4036;-0.1508877;3.477443;0.652728
4037;-0.150039;3.466217;0.6514564
4038;-0.1501244;3.461601;0.6512105
4039;-0.1502656;3.453184;0.6507539
4040;-0.1497338;3.457914;0.6504393
4041;-0.1498385;3.465984;0.6514763
4042;-0.1496214;3.460044;0.6508904
4043;-0.1495529;3.46677;0.6517486
4044;-0.1507026;3.487798;0.6545228
4045;-0.1512813;3.496079;0.6554133
4046;-0.1517327;3.51049;0.6566032
4047;-0.1522055;3.515922;0.6571997
4048;-0.1534147;3.529329;0.6589338
4049;-0.1540628;3.535525;0.6595656
4050;-0.1548079;3.544534;0.6606244
4051;-0.1553362;3.550092;0.6611332
4052;-0.1561869;3.556503;0.661871
4053;-0.1572274;3.571332;0.663557
4054;-0.1576084;3.578094;0.6641381
4055;-0.1586401;3.59176;0.665186
4056;-0.1589062;3.59399;0.6658887
4057;-0.1588909;3.595109;0.6673011
4058;-0.1591377;3.601704;0.6676151
4059;-0.1594368;3.608235;0.6682677
4060;-0.1593713;3.608458;0.6690753
4061;-0.1593784;3.610548;0.6693345
4062;-0.1598014;3.616959;0.669606
4063;-0.1599641;3.61941;0.6700796
4064;-0.1604037;3.628238;0.6711321
4065;-0.1603797;3.634671;0.6713513
4066;-0.1603292;3.645674;0.6716356
4067;-0.1604775;3.647749;0.6720219
4068;-0.1607861;3.649611;0.6722842
4069;-0.1610534;3.655362;0.6723242
4070;-0.1610972;3.657432;0.6726407
4071;-0.1612714;3.661748;0.6729645
4072;-0.1611001;3.66431;0.6730876
4073;-0.1606359;3.66562;0.6732044
4074;-0.1606651;3.667019;0.6733781
4075;-0.1611526;3.670013;0.6740768
4076;-0.1610824;3.672745;0.6744848
4077;-0.1609567;3.676761;0.6747664
4078;-0.1609768;3.684369;0.6752527
4079;-0.1612256;3.687865;0.6755922
4080;-0.1614095;3.691636;0.6764012
4081;-0.1615745;3.692691;0.6767355
4082;-0.1619131;3.700504;0.6770792
4083;-0.1620357;3.70162;0.6772705
4084;-0.1620947;3.701543;0.677865
4085;-0.1621579;3.704475;0.6780678
4086;-0.1622721;3.707881;0.6782684
4087;-0.1623253;3.712239;0.6784672
4088;-0.1626303;3.712092;0.678932
4089;-0.1630765;3.719085;0.6799684
4090;-0.1629097;3.725774;0.6800644
4091;-0.1620506;3.733859;0.6809365
4092;-0.1621849;3.734403;0.6820803
4093;-0.1624625;3.737755;0.6831588
4094;-0.1623888;3.752743;0.6845569
4095;-0.1625752;3.760903;0.6853765
4096;-0.1627073;3.77959;0.686201
4097;-0.1626931;3.785799;0.6865414
4098;-0.1630491;3.794916;0.6878616
4099;-0.163326;3.802064;0.6882347
4100;-0.1636862;3.818409;0.6861036
4101;-0.1637324;3.822707;0.6845223
4102;-0.1634358;3.816595;0.6832854
4103;-0.162331;3.781705;0.6829879
4104;-0.161891;3.762093;0.6830365
4105;-0.1609159;3.728004;0.6816062
4106;-0.1611128;3.715851;0.6803076
4107;-0.1633849;3.693995;0.6770472
4108;-0.1649538;3.680967;0.6752627
4109;-0.1673323;3.65379;0.6722392
4110;-0.167829;3.63986;0.6714666
4111;-0.1677924;3.629486;0.670331
4112;-0.1668302;3.610227;0.6673504
4113;-0.1666022;3.599511;0.6663824
4114;-0.1660215;3.57726;0.6654888
4115;-0.1652203;3.56874;0.6642331
4116;-0.1634205;3.553501;0.6613348
4117;-0.1628542;3.542707;0.6602294
4118;-0.162717;3.531517;0.659692
4119;-0.162849;3.511405;0.658781
4120;-0.1626468;3.50834;0.6580648
4121;-0.1625354;3.514302;0.6560555
4122;-0.1625312;3.510737;0.6559967
4123;-0.1625263;3.514078;0.6564859
4124;-0.16245;3.522263;0.6565365
4125;-0.1627047;3.531847;0.65717
4126;-0.1627229;3.536314;0.6575881
4127;-0.1627418;3.541795;0.658209
4128;-0.1635426;3.554748;0.6592621
4129;-0.163944;3.559948;0.6594363
4130;-0.1643308;3.570415;0.6590106
4131;-0.16468;3.572659;0.6593555
4132;-0.1652568;3.571402;0.6611527
4133;-0.1651382;3.573424;0.6615488
4134;-0.1642259;3.584979;0.6617339
4135;-0.1641223;3.589287;0.6622114
4136;-0.1640329;3.5923;0.6629337
4137;-0.1637687;3.599282;0.6638439
4138;-0.1637564;3.604965;0.6642057
4139;-0.1638732;3.610433;0.6650189
4140;-0.1637925;3.609442;0.6653069
4141;-0.1640891;3.614977;0.665953
4142;-0.1644294;3.61675;0.6663169
4143;-0.1645628;3.619446;0.6663797
4144;-0.1647719;3.622695;0.666783
4145;-0.1651239;3.626335;0.6669771
4146;-0.1652247;3.629323;0.6673784
4147;-0.1651712;3.632468;0.6673177
4148;-0.1652508;3.633978;0.6675609
4149;-0.1653399;3.636153;0.6677038
4150;-0.1652238;3.634481;0.6676329
4151;-0.1651622;3.633313;0.6676049
4152;-0.1651436;3.632559;0.6676343
4153;-0.1649838;3.63176;0.6676779
4154;-0.1647374;3.631949;0.6676219
4155;-0.1643571;3.633368;0.6673477
4156;-0.1642287;3.633293;0.6670369
4157;-0.1637607;3.627598;0.6666952
4158;-0.1634034;3.617975;0.6666875
4159;-0.1630104;3.612758;0.6663258
4160;-0.1629558;3.610091;0.6664559
4161;-0.1630751;3.607009;0.6667407
4162;-0.163663;3.609611;0.6665888
4163;-0.1633393;3.606359;0.6665374
4164;-0.163965;3.608356;0.666067
4165;-0.1642094;3.607212;0.6657606
4166;-0.1643043;3.600053;0.6654612
4167;-0.1641266;3.597387;0.6655792
4168;-0.1637802;3.595878;0.6654609
4169;-0.1629126;3.592674;0.6646373
4170;-0.1627281;3.588384;0.6644495
4171;-0.1625344;3.57966;0.6639431
4172;-0.1626421;3.578464;0.6638988
4173;-0.1626941;3.574791;0.6637058
4174;-0.1623017;3.575576;0.6633587
4175;-0.1620706;3.574017;0.6632895
4176;-0.1621733;3.575166;0.6633936
4177;-0.1622597;3.576106;0.6636398
4178;-0.1620933;3.579513;0.6638927
4179;-0.1620168;3.582532;0.6638292
4180;-0.1620389;3.584798;0.6638615
4181;-0.162085;3.584627;0.6640055
4182;-0.16234;3.585234;0.6642523
4183;-0.1624471;3.586435;0.6642186
4184;-0.1627108;3.588865;0.6644151
4185;-0.1628583;3.589976;0.664563
4186;-0.1629761;3.591551;0.6645601
4187;-0.1631353;3.594386;0.6644427
4188;-0.1632484;3.594797;0.664534
4189;-0.1634642;3.594589;0.6647046
4190;-0.1634405;3.594717;0.6646852
4191;-0.1634104;3.595139;0.6646872
4192;-0.1633575;3.595856;0.664758
4193;-0.1632137;3.596445;0.6647833
4194;-0.1629243;3.597437;0.664724
4195;-0.1628532;3.597764;0.6647007
4196;-0.1629851;3.597312;0.6648557
4197;-0.1630814;3.596892;0.6649446
4198;-0.1631494;3.598125;0.66493
4199;-0.1630908;3.598928;0.6649203
4200;-0.1631223;3.600058;0.6648244
4201;-0.1631601;3.600649;0.6648449
4202;-0.1632125;3.601211;0.6649504
4203;-0.1632724;3.601895;0.6650442
4204;-0.1632572;3.603012;0.6649779
4205;-0.1632091;3.605669;0.6647775
4206;-0.1632241;3.606003;0.6647572
4207;-0.1633235;3.605923;0.6646749
4208;-0.1633723;3.605282;0.6646932
4209;-0.1632937;3.603448;0.6648448
4210;-0.1631768;3.603655;0.6649181
4211;-0.1630392;3.604466;0.6650083
4212;-0.1627209;3.606666;0.6652388
4213;-0.1626373;3.608188;0.6653464
4214;-0.1628019;3.611639;0.6656201
4215;-0.1629355;3.614357;0.6657142
4216;-0.1630571;3.617794;0.6656779
4217;-0.1631352;3.618249;0.6656724
4218;-0.1632965;3.618784;0.6657166
4219;-0.1634812;3.619817;0.6658759
4220;-0.1634376;3.620984;0.6658634
4221;-0.1633674;3.623145;0.6658527
4222;-0.1633914;3.62406;0.6659325
4223;-0.1633073;3.62482;0.6660514
4224;-0.1632432;3.625512;0.6660495
4225;-0.1633146;3.626503;0.6661359
4226;-0.1633814;3.626393;0.6662095
4227;-0.1633752;3.626275;0.6663221
4228;-0.1633444;3.626387;0.6666572
4229;-0.1633182;3.627104;0.6668925
4230;-0.1630852;3.629974;0.6672413
4231;-0.1629587;3.631187;0.6673362
4232;-0.1629762;3.633569;0.6675252
4233;-0.1629998;3.63418;0.6676697
4234;-0.1629138;3.634562;0.6679021
4235;-0.1628644;3.635192;0.6679439
4236;-0.1629201;3.636397;0.6679196
4237;-0.1629959;3.637897;0.6678803
4238;-0.1629268;3.63838;0.6677385
4239;-0.1629133;3.637838;0.6674208
4240;-0.1630228;3.636873;0.66737
4241;-0.1631633;3.634092;0.6672575
4242;-0.1631917;3.633149;0.6671112
4243;-0.1633241;3.632546;0.6669692
4244;-0.1635312;3.631545;0.666714
4245;-0.163543;3.630261;0.6667358
4246;-0.163671;3.627673;0.667013
4247;-0.1637558;3.627427;0.6670882
4248;-0.1637747;3.628978;0.6669758
4249;-0.1637014;3.631201;0.6668128
4250;-0.1638831;3.633964;0.6667609
4251;-0.1640681;3.634186;0.6669167
4252;-0.1641857;3.634483;0.6670388
4253;-0.1641518;3.637424;0.6672024
4254;-0.1642273;3.639578;0.6673433
4255;-0.1644158;3.643615;0.6675695
4256;-0.1644361;3.645601;0.6676589
4257;-0.1647013;3.647682;0.6679536
4258;-0.1649776;3.647302;0.6681548
4259;-0.1652165;3.647132;0.6683356
4260;-0.1652829;3.647576;0.6683397
4261;-0.1654483;3.648121;0.6683703
4262;-0.1658848;3.65017;0.6683802
4263;-0.1660251;3.65173;0.6683468
4264;-0.1662068;3.655104;0.668307
4265;-0.1662586;3.656382;0.6682872
4266;-0.1665679;3.657855;0.668363
4267;-0.1666699;3.658396;0.6683652
4268;-0.1666633;3.659019;0.6683332
4269;-0.1664348;3.659267;0.6683519
4270;-0.1664014;3.659343;0.6684746
4271;-0.166233;3.661036;0.6687939
4272;-0.1660801;3.662477;0.6688861
4273;-0.1658831;3.664977;0.6690888
4274;-0.1658568;3.666023;0.6691188
4275;-0.1657565;3.666564;0.6692404
4276;-0.1657155;3.666395;0.6693517
4277;-0.1657594;3.666479;0.6693802
4278;-0.1660106;3.667554;0.6692678
4279;-0.1660904;3.66784;0.6692597
4280;-0.1661014;3.66749;0.6692632
4281;-0.1660621;3.667431;0.6692315
4282;-0.1660996;3.668082;0.6695954
4283;-0.1660766;3.668396;0.6698523
4284;-0.1658337;3.670475;0.6698622
4285;-0.1657616;3.671934;0.6698274
4286;-0.1657583;3.67329;0.6698944
4287;-0.1657278;3.674308;0.6699116
4288;-0.1656943;3.674506;0.6698725
4289;-0.1656463;3.67407;0.6698327
4290;-0.1655849;3.673456;0.6698149
4291;-0.1656289;3.67262;0.6697729
4292;-0.1657028;3.67244;0.6697899
4293;-0.1657547;3.672987;0.6697921
4294;-0.1656963;3.674655;0.6698874
4295;-0.1656628;3.675619;0.6700286
4296;-0.165662;3.676996;0.670135
4297;-0.1656848;3.677249;0.6701463
4298;-0.1658303;3.676122;0.6702372
4299;-0.1659597;3.67629;0.6702762
4300;-0.1661742;3.678405;0.6702641
4301;-0.1661881;3.679503;0.6702054
4302;-0.1662109;3.680439;0.6701652
4303;-0.1664103;3.68202;0.6703026
4304;-0.1665595;3.683424;0.6704064
4305;-0.1665779;3.686558;0.670502
4306;-0.1664989;3.687794;0.6704912
4307;-0.1666797;3.688876;0.6705356
4308;-0.1668112;3.688568;0.6705337
4309;-0.1667427;3.68693;0.6704369
4310;-0.1667645;3.686134;0.6703199
4311;-0.1668684;3.68554;0.6701565
4312;-0.1670165;3.683137;0.6699294
4313;-0.1670078;3.680619;0.6700361
4314;-0.1669609;3.678568;0.670163
4315;-0.1669693;3.679241;0.6701319
4316;-0.1667937;3.681501;0.6700596
4317;-0.1666589;3.682218;0.670024
4318;-0.1666105;3.682766;0.6699924
4319;-0.1666757;3.680584;0.67012
4320;-0.1666992;3.678967;0.6701163
4321;-0.1668539;3.676334;0.6699098
4322;-0.1670596;3.674807;0.6698617
4323;-0.1674704;3.671631;0.6699104
4324;-0.1676197;3.670559;0.6699521
4325;-0.1677806;3.67032;0.669956
4326;-0.1678807;3.67095;0.6699679
4327;-0.1679328;3.6713;0.6700497
4328;-0.1679946;3.673002;0.670083
4329;-0.1680474;3.673997;0.6699733
4330;-0.1681258;3.673725;0.6698183
4331;-0.1681187;3.672595;0.6698268
4332;-0.1680461;3.67016;0.6698517
4333;-0.1679911;3.669053;0.6698759
4334;-0.1678581;3.668593;0.6696928
4335;-0.1678187;3.668611;0.669603
4336;-0.1678199;3.668307;0.6696673
4337;-0.1678665;3.667757;0.669941
4338;-0.1678021;3.668454;0.6699429
4339;-0.1675863;3.670133;0.6699561
4340;-0.167587;3.669927;0.6700652
4341;-0.1678058;3.668993;0.6702138
4342;-0.1679022;3.669215;0.6702012
4343;-0.1680318;3.669775;0.6701442
4344;-0.1681812;3.671027;0.6701681
4345;-0.1681907;3.67157;0.6702161
4346;-0.1682111;3.672395;0.6702797
4347;-0.1681536;3.672834;0.6703712
4348;-0.1680721;3.674069;0.6703074
4349;-0.1680109;3.674475;0.670149
4350;-0.167944;3.673749;0.670074
4351;-0.1679396;3.673335;0.6700925
4352;-0.1679888;3.672938;0.6701124
4353;-0.1680133;3.67324;0.6703084
4354;-0.168005;3.674226;0.6704296
4355;-0.1680266;3.678894;0.6705974
4356;-0.1680655;3.681286;0.670704
4357;-0.1683466;3.685541;0.6709627
4358;-0.1684558;3.68672;0.6710129
4359;-0.1687155;3.688469;0.671057
4360;-0.1688112;3.688195;0.6709781
4361;-0.168826;3.687556;0.6709239
4362;-0.1687857;3.686425;0.670904
4363;-0.1688413;3.686159;0.6708546
4364;-0.1689682;3.685355;0.6708274
4365;-0.1690266;3.685735;0.6708793
4366;-0.169029;3.686634;0.6708009
4367;-0.1689222;3.687481;0.6706452
4368;-0.1689402;3.688367;0.6706318
4369;-0.1692082;3.690882;0.6707076
4370;-0.1693415;3.692207;0.670652
4371;-0.1698312;3.695591;0.6705283
4372;-0.1701585;3.697135;0.670737
4373;-0.1693669;3.704728;0.671846
4374;-0.1690636;3.709599;0.6719392
4375;-0.1689947;3.711863;0.6724813
4376;-0.1688569;3.71251;0.6726151
4377;-0.1689171;3.712475;0.6726596
4378;-0.1689279;3.715185;0.6728871
4379;-0.1692746;3.714258;0.6728856
4380;-0.1698209;3.71289;0.6727921
4381;-0.1699102;3.712849;0.6726573
4382;-0.1699045;3.713666;0.6726675
4383;-0.1698592;3.714752;0.6727892
4384;-0.1695189;3.719025;0.672954
4385;-0.1693094;3.721553;0.6730351
4386;-0.1691713;3.7235;0.6731508
4387;-0.1690514;3.72547;0.6733269
4388;-0.1690632;3.725376;0.673351
4389;-0.1692441;3.723557;0.673326
4390;-0.1693575;3.721988;0.6732548
4391;-0.1695096;3.718437;0.6728274
4392;-0.1694926;3.716465;0.6728197
4393;-0.1694936;3.714502;0.6729928
4394;-0.1693043;3.715142;0.6732773
4395;-0.1690704;3.71778;0.6732196
4396;-0.1684811;3.723601;0.6729932
4397;-0.1683192;3.724689;0.6729311
4398;-0.1684447;3.72314;0.6726788
4399;-0.1686165;3.72127;0.6725435
4400;-0.1689031;3.716056;0.6722795
4401;-0.1689508;3.71422;0.6721358
4402;-0.1690321;3.712796;0.6721349
4403;-0.1691406;3.710817;0.6723995
4404;-0.1690141;3.711572;0.6724224
4405;-0.168738;3.714152;0.6722744
4406;-0.168738;3.714381;0.6723123
4407;-0.1690081;3.71272;0.6724265
4408;-0.1691722;3.712944;0.6722811
4409;-0.1694178;3.713741;0.6720263
4410;-0.1694989;3.713408;0.6719887
4411;-0.1694978;3.713115;0.6719337
4412;-0.1692774;3.714351;0.6718473
4413;-0.1690884;3.71542;0.6719458
4414;-0.1687074;3.717944;0.6721637
4415;-0.1685564;3.719518;0.6722393
4416;-0.1686643;3.722087;0.6726347
4417;-0.1689137;3.723914;0.6729814
4418;-0.1691527;3.725941;0.6732868
4419;-0.1694388;3.731985;0.6731908
4420;-0.1695968;3.730723;0.673439
4421;-0.1697852;3.731143;0.6738015
4422;-0.1699261;3.728685;0.6740037
4423;-0.1693362;3.723441;0.6740376
4424;-0.1687216;3.720303;0.6741472
4425;-0.1674198;3.707566;0.6752749
4426;-0.1671171;3.705538;0.6750038
4427;-0.1670058;3.701687;0.6742587
4428;-0.1683521;3.693891;0.6731705
4429;-0.168991;3.691511;0.6718768
4430;-0.1680982;3.681218;0.6702074
4431;-0.1680306;3.681055;0.6717958
4432;-0.1667797;3.688867;0.6730828
4433;-0.1669838;3.685568;0.6725127
4434;-0.1666715;3.742245;0.674757
4435;-0.1673863;3.760619;0.6763659
4436;-0.167679;3.782465;0.6779939
4437;-0.1660085;3.834408;0.6792586
4438;-0.1652331;3.852335;0.6813155
4439;-0.1659743;3.885211;0.6856945
4440;-0.1653423;3.906012;0.6869755
4441;-0.1615988;3.943849;0.6878368
4442;-0.1610385;3.95134;0.6896286
4443;-0.1613902;3.949872;0.6897944
4444;-0.1615333;3.941743;0.6886494
4445;-0.1623196;3.939237;0.6877726
4446;-0.1667121;3.949182;0.689027
4447;-0.1674569;3.957314;0.6881917
4448;-0.1672276;3.985862;0.6843159
4449;-0.168376;3.990283;0.6835441
4450;-0.1736452;3.983472;0.6818333
4451;-0.1758044;3.973319;0.680804
4452;-0.1776599;3.97122;0.6799797
4453;-0.180142;3.972243;0.6793658
4454;-0.1810856;3.972869;0.6781278
4455;-0.187053;3.970662;0.6734394
4456;-0.1923008;3.96438;0.6718457
4457;-0.2003975;3.948713;0.6708291
4458;-0.20366;3.953685;0.6696894
4459;-0.2079401;3.963845;0.6672754
4460;-0.2090493;3.967272;0.6657898
4461;-0.2097474;3.970819;0.6638727
4462;-0.2105295;3.952492;0.6633412
4463;-0.21173;3.932431;0.6636537
4464;-0.2154099;3.883273;0.6606708
4465;-0.2175945;3.858604;0.6569311
4466;-0.2247702;3.795058;0.6540278
4467;-0.228895;3.758781;0.6534542
4468;-0.2324468;3.735501;0.652659
4469;-0.2376344;3.710423;0.649305
4470;-0.2418962;3.718902;0.649806
4471;-0.2512344;3.74094;0.6500105
4472;-0.2544107;3.767794;0.6508016
4473;-0.2540079;3.811366;0.6474224
4474;-0.2510679;3.826198;0.6446501
4475;-0.2480559;3.81101;0.6420501
4476;-0.2494862;3.790469;0.6432973
4477;-0.252483;3.765889;0.6448672
4478;-0.2553937;3.73896;0.6459157
4479;-0.2527052;3.720212;0.6435686
4480;-0.247169;3.667585;0.6388739
4481;-0.2465868;3.643154;0.6394313
4482;-0.246597;3.594838;0.6395428
4483;-0.2449459;3.568825;0.639009
4484;-0.2407008;3.522588;0.6362992
4485;-0.2386167;3.50495;0.6349179
4486;-0.2352283;3.484023;0.6344495
4487;-0.2273981;3.438896;0.6359844
4488;-0.2255537;3.425117;0.6367949
4489;-0.2228478;3.414618;0.6360623
4490;-0.2203361;3.408101;0.6357951
4491;-0.2166969;3.401063;0.6378021
4492;-0.2134434;3.399238;0.6380758
4493;-0.2080908;3.389976;0.6400471
4494;-0.2048299;3.378046;0.6410987
4495;-0.2007206;3.363934;0.6422179
4496;-0.1935947;3.318284;0.6434763
4497;-0.1915993;3.30226;0.6445174
4498;-0.1836222;3.232334;0.6445245
4499;-0.1786089;3.193768;0.6432868
4500;-0.1758174;3.127856;0.644422
4501;-0.1747165;3.088724;0.644521
4502;-0.1717159;3.058464;0.6433659
4503;-0.1662799;3.003146;0.6385862
4504;-0.1652719;2.972181;0.6364988
4505;-0.1647575;2.910038;0.6329305
4506;-0.1644277;2.889605;0.631537
4507;-0.1636835;2.848464;0.6303871
4508;-0.1626637;2.828492;0.6297604
4509;-0.1583284;2.806076;0.6284278
4510;-0.1556566;2.794904;0.6289303
4511;-0.1538684;2.785844;0.631031
4512;-0.1540957;2.779946;0.6348202
4513;-0.1551572;2.783619;0.6355783
4514;-0.1553176;2.793474;0.6352528
4515;-0.1531897;2.793888;0.6353744
4516;-0.1509225;2.797771;0.6384273
4517;-0.1522729;2.788505;0.6431835
4518;-0.149759;2.771268;0.6482919
4519;-0.1475705;2.776584;0.6477765
4520;-0.1459311;2.777739;0.6467991
4521;-0.1445622;2.773132;0.6486985
4522;-0.1451579;2.767343;0.6498767
4523;-0.1496992;2.749582;0.6478596
4524;-0.1509312;2.730671;0.6458075
4525;-0.1488179;2.694557;0.6453399
4526;-0.1473829;2.679993;0.648172
4527;-0.1468156;2.667982;0.6496719
4528;-0.147723;2.655312;0.6479317
4529;-0.1494174;2.649993;0.6471088
4530;-0.1514009;2.630549;0.6455793
4531;-0.1536956;2.627996;0.644555
4532;-0.1571377;2.62479;0.644302
4533;-0.1639767;2.612744;0.6427099
4534;-0.165767;2.606811;0.6405776
4535;-0.1685496;2.598539;0.6378448
4536;-0.1712469;2.586977;0.6357185
4537;-0.1774491;2.535748;0.6292716
4538;-0.1786444;2.516748;0.6266843
4539;-0.1760717;2.483853;0.6250132
4540;-0.1740424;2.466776;0.6250865
4541;-0.1729553;2.446575;0.6235675
4542;-0.1742369;2.443645;0.6238608
4543;-0.1815442;2.442875;0.6248229
4544;-0.184413;2.445992;0.6245435
4545;-0.1847462;2.453497;0.6250759
4546;-0.1871933;2.469267;0.6287677
4547;-0.1901872;2.478337;0.6312348
4548;-0.1918746;2.495202;0.6344002
4549;-0.1903567;2.498868;0.6339643
4550;-0.1918202;2.47702;0.6311716
4551;-0.1915771;2.456297;0.6294817
4552;-0.1914074;2.432362;0.6301661
4553;-0.1974751;2.397122;0.634793
4554;-0.2006467;2.390193;0.6356866
4555;-0.2023969;2.385041;0.6332598
4556;-0.2031112;2.387786;0.6321393
4557;-0.2039037;2.389843;0.6344643
4558;-0.2057705;2.389671;0.6370168
4559;-0.208273;2.390673;0.6413884
4560;-0.2086377;2.399783;0.6403207
4561;-0.2081528;2.40643;0.6385211
4562;-0.2060515;2.399056;0.6390829
4563;-0.2056941;2.393044;0.6400131
4564;-0.2041306;2.393107;0.6434012
4565;-0.2027494;2.39497;0.6424696
4566;-0.2026847;2.403909;0.6378158
4567;-0.2031872;2.406811;0.6354349
4568;-0.2059697;2.40389;0.635383
4569;-0.2076889;2.402416;0.6362361
4570;-0.2081018;2.404166;0.6357926
4571;-0.2063936;2.409549;0.6335304
4572;-0.2054954;2.410495;0.6320005
4573;-0.2015486;2.404184;0.6309432
4574;-0.1989073;2.398787;0.6319537
4575;-0.1951094;2.390799;0.6337528
4576;-0.1917744;2.38852;0.6341013
4577;-0.1883823;2.387443;0.6337
4578;-0.1821886;2.386998;0.6329476
4579;-0.1791816;2.383003;0.6330951
4580;-0.1745875;2.376225;0.6350643
4581;-0.1732036;2.376041;0.6374295
4582;-0.1701893;2.381007;0.6423722
4583;-0.1683083;2.385927;0.6427286
4584;-0.1656981;2.407733;0.6417889
4585;-0.1648833;2.410561;0.6449667
4586;-0.1646906;2.408781;0.6467488
4587;-0.1648403;2.396913;0.6437462
4588;-0.1625622;2.383289;0.641268
4589;-0.1584098;2.353432;0.6428591
4590;-0.1575797;2.346054;0.6441349
4591;-0.1552644;2.337057;0.6430582
4592;-0.1540631;2.337873;0.6425114
4593;-0.1509273;2.338201;0.6435551
4594;-0.1496808;2.33944;0.6447652
4595;-0.1490884;2.340956;0.6459262
4596;-0.1503737;2.348092;0.6469335
4597;-0.1516864;2.354088;0.6470641
4598;-0.1550479;2.360528;0.6467929
4599;-0.1575107;2.36494;0.6447067
4600;-0.1619468;2.368149;0.6409441
4601;-0.1631191;2.362265;0.6411328
4602;-0.164519;2.3568;0.6415628
4603;-0.1678481;2.356379;0.6397968
4604;-0.169117;2.357403;0.6383519
4605;-0.1719697;2.357474;0.6367006
4606;-0.1732929;2.358048;0.6363866
4607;-0.1752503;2.360495;0.6376531
4608;-0.1763205;2.361605;0.6374269
4609;-0.1780375;2.365728;0.6365873
4610;-0.1783918;2.367533;0.63702
4611;-0.1788048;2.367493;0.637826
4612;-0.179753;2.367631;0.6377745
4613;-0.1804452;2.367918;0.6379862
4614;-0.1816192;2.369678;0.6396474
4615;-0.1819286;2.371118;0.6401535
4616;-0.1821181;2.376094;0.6405184
4617;-0.1825003;2.377292;0.6409779
4618;-0.1835304;2.378478;0.6424137
4619;-0.1836219;2.378176;0.642935
4620;-0.1836881;2.379159;0.6431778
4621;-0.1840277;2.379741;0.6432265
4622;-0.1843324;2.379298;0.6439174
4623;-0.184703;2.378125;0.6460848
4624;-0.1844855;2.379816;0.646645
4625;-0.1834625;2.384946;0.6473401
4626;-0.1833363;2.386762;0.647864
4627;-0.1833308;2.386982;0.648266
4628;-0.1832764;2.38496;0.6484021
4629;-0.1831011;2.3832;0.6485785
4630;-0.1825398;2.378643;0.6496008
4631;-0.1822399;2.377824;0.6499612
4632;-0.1815732;2.380081;0.6494747
4633;-0.1811791;2.381711;0.6489408
4634;-0.1808788;2.380454;0.6491815
