ID; X; Y; Z
2141;0.09574717;1.152523;-0.07761049
2142;0.0974049;1.15216;-0.08456083
2143;0.09820166;1.15204;-0.08790621
2144;0.1000002;1.152436;-0.09501027
2145;0.1009545;1.15211;-0.09869516
2146;0.1008711;1.151261;-0.1057777
2147;0.100018;1.150478;-0.1092269
2148;0.09898918;1.149872;-0.1127034
2149;0.09732439;1.148943;-0.1198778
2150;0.09692794;1.148678;-0.1234584
2151;0.09484211;1.148106;-0.1304945
2152;0.09362441;1.147674;-0.1332778
2153;0.09149161;1.146161;-0.1399795
2154;0.09082964;1.145321;-0.1429649
2155;0.08968444;1.144323;-0.145902
2156;0.08734484;1.142062;-0.1526535
2157;0.08644472;1.140478;-0.1557985
2158;0.08399595;1.138223;-0.1619039
2159;0.08313523;1.136955;-0.1643729
2160;0.08181564;1.133584;-0.1688991
2161;0.08153509;1.132257;-0.1712542
2162;0.08068346;1.128948;-0.1756183
2163;0.08014946;1.1272;-0.1769563
2164;0.08005909;1.125675;-0.1777491
2165;0.0808645;1.122153;-0.1807283
2166;0.08148203;1.121149;-0.1818912
2167;0.08293124;1.117973;-0.1834406
2168;0.08378737;1.116543;-0.1835679
2169;0.08564543;1.114526;-0.1838292
2170;0.08610043;1.113657;-0.1838826
2171;0.08840387;1.113004;-0.1838309
2172;0.08925182;1.112222;-0.1837376
2173;0.09013083;1.111677;-0.1836113
2174;0.09190633;1.110481;-0.1832779
2175;0.09222241;1.109904;-0.1829879
2176;0.09302004;1.108488;-0.1826704
2177;0.0933773;1.107928;-0.1827122
2178;0.09297759;1.107385;-0.182563
2179;0.09281221;1.107992;-0.1827091
2180;0.09230874;1.10854;-0.1823615
2181;0.09164044;1.108552;-0.1818673
2182;0.08938037;1.110155;-0.1811207
2183;0.08774868;1.112145;-0.1809714
2184;0.08688383;1.113395;-0.1804966
2185;0.0830426;1.116034;-0.1798941
2186;0.08030375;1.117932;-0.1796666
2187;0.07752884;1.119204;-0.1792732
2188;0.06978105;1.123399;-0.1792587
2189;0.06616982;1.12578;-0.1789764
2190;0.05766055;1.130487;-0.1784908
2191;0.05317306;1.132807;-0.1778713
2192;0.04349864;1.138044;-0.1770188
2193;0.03856582;1.141127;-0.1764783
2194;0.02786626;1.14758;-0.1746854
2195;0.02223619;1.151052;-0.1740341
2196;0.01108579;1.15785;-0.1733471
2197;0.006238786;1.160564;-0.1720332
2198;0.0002926454;1.163966;-0.171245
2199;-0.01016328;1.17423;-0.1677855
2200;-0.01611042;1.178793;-0.1667537
2201;-0.02803047;1.188781;-0.16407
2202;-0.03338306;1.194555;-0.1625263
2203;-0.04314312;1.208561;-0.1611094
2204;-0.04777756;1.216023;-0.1610064
2205;-0.05312571;1.222942;-0.1604275
2206;-0.06497198;1.238856;-0.1589013
2207;-0.07115423;1.248057;-0.1582278
2208;-0.08279984;1.266285;-0.1569798
2209;-0.08809488;1.276005;-0.156519
2210;-0.09781206;1.296849;-0.1564031
2211;-0.102816;1.308508;-0.1562918
2212;-0.1133202;1.334749;-0.1567426
2213;-0.1187548;1.34853;-0.1568571
2214;-0.1245032;1.361778;-0.1567098
2215;-0.1336947;1.392286;-0.1574534
2216;-0.1383998;1.408514;-0.1574165
2217;-0.147335;1.44304;-0.1581096
2218;-0.1520675;1.459794;-0.1589056
2219;-0.1595733;1.49518;-0.159196
2220;-0.1625841;1.512791;-0.159826
2221;-0.1704136;1.550998;-0.1620044
2222;-0.1740564;1.57206;-0.1631426
2223;-0.1778828;1.592738;-0.1641397
2224;-0.1864871;1.632825;-0.1664106
2225;-0.1902714;1.654514;-0.1676463
2226;-0.1939892;1.702896;-0.1697116
2227;-0.1959872;1.728033;-0.1704552
2228;-0.2031683;1.775714;-0.1731545
2229;-0.2072522;1.799901;-0.1734888
2230;-0.2141335;1.852388;-0.1762939
2231;-0.2153078;1.881333;-0.1777755
2232;-0.2169479;1.909728;-0.1789011
2233;-0.2250053;1.965076;-0.1804086
2234;-0.2298121;1.994246;-0.1821852
2235;-0.2339319;2.053855;-0.1846294
2236;-0.2362682;2.084213;-0.1842787
2237;-0.2405471;2.113836;-0.1860208
2238;-0.2472129;2.175021;-0.1874805
2239;-0.2494132;2.208637;-0.1875885
2240;-0.2560418;2.277107;-0.1904572
2241;-0.2592402;2.311631;-0.1905283
2242;-0.2654136;2.376305;-0.1888525
2243;-0.2687938;2.408143;-0.1905069
2244;-0.2768825;2.470569;-0.1910655
2245;-0.2808939;2.499796;-0.1892513
2246;-0.2896035;2.559886;-0.1915419
2247;-0.2936895;2.58984;-0.1912285
2248;-0.2978377;2.620396;-0.1897424
2249;-0.3079544;2.678233;-0.1905429
2250;-0.313438;2.709336;-0.1912472
2251;-0.3217866;2.76669;-0.1893249
2252;-0.3252204;2.792861;-0.1888261
2253;-0.3354512;2.844399;-0.1902883
2254;-0.3398868;2.8685;-0.1889891
2255;-0.3456201;2.913624;-0.1860221
2256;-0.3507762;2.924572;-0.1862181
2257;-0.3559459;2.936062;-0.1848086
2258;-0.3621913;2.956327;-0.1824274
2259;-0.3650686;2.965221;-0.184846
2260;-0.3712889;2.99006;-0.1865598
2261;-0.3754139;2.998594;-0.1835118
2262;-0.3803949;3.012996;-0.1823613
2263;-0.3855593;3.017899;-0.1871717
2264;-0.3899848;3.030944;-0.189997
2265;-0.3992788;3.050329;-0.1914108
2266;-0.4045221;3.064359;-0.1894737
2267;-0.4136443;3.108559;-0.1874612
2268;-0.4185914;3.122596;-0.1892512
2269;-0.4282016;3.163097;-0.1922955
2270;-0.4352079;3.177211;-0.1889068
2271;-0.4423541;3.221326;-0.1814535
2272;-0.4439547;3.241819;-0.1813668
2273;-0.4468144;3.27717;-0.18265
2274;-0.4569857;3.357005;-0.1775015
2275;-0.4628154;3.394825;-0.1717447
2276;-0.4694074;3.474732;-0.1631006
2277;-0.4696075;3.516907;-0.1604042
2278;-0.478655;3.578501;-0.1572919
2279;-0.4858577;3.563233;-0.1560824
2280;-0.4902627;3.528481;-0.156819
2281;-0.492013;3.501889;-0.1538283
2282;-0.4941444;3.502038;-0.146986
2283;-0.498898;3.495214;-0.1428388
2284;-0.4991815;3.484872;-0.1430607
2285;-0.5050249;3.479048;-0.1419049
2286;-0.5088625;3.473878;-0.1381606
2287;-0.5101344;3.503869;-0.1301708
2288;-0.5118893;3.517851;-0.1296578
2289;-0.5144871;3.524517;-0.1325907
2290;-0.5200712;3.524578;-0.1293442
2291;-0.5220366;3.539492;-0.1242921
2292;-0.5244467;3.602309;-0.1206151
2293;-0.5254016;3.635724;-0.122761
2294;-0.5306724;3.681658;-0.1293192
2295;-0.5345312;3.704789;-0.1302893
2296;-0.5408447;3.777292;-0.1321316
2297;-0.5407289;3.815526;-0.1332688
2298;-0.5403689;3.846521;-0.1325933
2299;-0.542172;3.895145;-0.1287645
2300;-0.5443152;3.917649;-0.1292806
2301;-0.5484594;3.946138;-0.1299175
2302;-0.5497574;3.977032;-0.1299005
2303;-0.5498517;4.071088;-0.1309315
2304;-0.5493829;4.133953;-0.1332747
2305;-0.5498148;4.177145;-0.1363046
2306;-0.5546274;4.233542;-0.1429712
2307;-0.5568379;4.263876;-0.1456216
2308;-0.5561857;4.344802;-0.1494681
2309;-0.5552377;4.384782;-0.1518022
2310;-0.5583791;4.467282;-0.1605245
2311;-0.5606783;4.493428;-0.1642211
2312;-0.5621073;4.511487;-0.168037
2313;-0.5623298;4.511201;-0.1692009
2314;-0.5641568;4.493515;-0.1696734
2315;-0.5699504;4.486056;-0.1700229
2316;-0.5717014;4.509824;-0.1702734
2317;-0.5721933;4.579737;-0.1710737
2318;-0.5712947;4.592692;-0.1707915
2319;-0.5756795;4.575669;-0.1719151
2320;-0.5793973;4.575722;-0.1737383
2321;-0.581645;4.573934;-0.1755135
2322;-0.580263;4.585221;-0.175164
2323;-0.5804715;4.587969;-0.1754275
2324;-0.5844251;4.585723;-0.1775089
2325;-0.5848773;4.591573;-0.1785039
2326;-0.5855353;4.603574;-0.1788637
2327;-0.5861758;4.603135;-0.1786768
2328;-0.5858906;4.565509;-0.1781084
2329;-0.5854732;4.524329;-0.1776432
2330;-0.5866117;4.449176;-0.1765907
2331;-0.5861964;4.428842;-0.1763676
2332;-0.5847964;4.424431;-0.175828
2333;-0.5837765;4.428752;-0.1739131
2334;-0.5844337;4.404894;-0.1737447
2335;-0.5845093;4.328829;-0.175657
2336;-0.5835515;4.285494;-0.1747431
2337;-0.5817994;4.209577;-0.1731517
2338;-0.5813531;4.172298;-0.1732143
2339;-0.5806601;4.137672;-0.1730989
2340;-0.5786887;4.082337;-0.1727389
2341;-0.5783885;4.061991;-0.1731234
2342;-0.577145;4.038664;-0.172701
2343;-0.5768272;4.024996;-0.1721191
2344;-0.5748769;4.003906;-0.1711328
2345;-0.5746172;3.994968;-0.1710245
2346;-0.5749192;3.98801;-0.1703071
2347;-0.5750843;3.978592;-0.1696474
2348;-0.5743281;3.967923;-0.1690231
2349;-0.5735098;3.940099;-0.1679929
2350;-0.5727974;3.937551;-0.1678295
2351;-0.5719343;3.925623;-0.1668891
2352;-0.5722457;3.918998;-0.1664529
2353;-0.5730199;3.928753;-0.1652593
2354;-0.5727448;3.952936;-0.164708
2355;-0.5728961;3.981823;-0.1643721
2356;-0.574963;4.022987;-0.164794
2357;-0.5767646;4.033888;-0.1648342
2358;-0.5788757;4.059343;-0.165272
2359;-0.5792475;4.077342;-0.1652136
2360;-0.5799197;4.118212;-0.1640113
2361;-0.5806811;4.131393;-0.1635976
2362;-0.582137;4.17163;-0.1648238
2363;-0.5826576;4.186675;-0.1646231
2364;-0.5830949;4.189691;-0.1633862
2365;-0.5841565;4.192016;-0.1619323
2366;-0.5844805;4.19706;-0.1616489
2367;-0.585304;4.228401;-0.1625359
2368;-0.5852999;4.250331;-0.1633188
2369;-0.5853709;4.262124;-0.1639115
2370;-0.5861683;4.261363;-0.1632299
2371;-0.5867358;4.270375;-0.1628677
2372;-0.5858982;4.284024;-0.1627732
2373;-0.5855117;4.286947;-0.1625044
2374;-0.5860102;4.279552;-0.1625706
2375;-0.5863463;4.27548;-0.1630016
2376;-0.5860405;4.282067;-0.163338
2377;-0.5857334;4.282037;-0.1636581
2378;-0.5848777;4.282744;-0.1652361
2379;-0.5847847;4.280789;-0.1657283
2380;-0.5843579;4.280865;-0.16568
2381;-0.5842525;4.294889;-0.1664531
2382;-0.5846372;4.302884;-0.167022
2383;-0.5844321;4.305373;-0.1669288
2384;-0.5845777;4.301933;-0.1667881
2385;-0.5844753;4.31007;-0.1672974
2386;-0.5850942;4.309364;-0.1673012
2387;-0.5850384;4.306487;-0.1671414
2388;-0.5850706;4.299929;-0.1668558
2389;-0.5849423;4.292385;-0.1664394
2390;-0.5857668;4.291631;-0.1654245
2391;-0.5857152;4.292373;-0.1649225
2392;-0.5861987;4.285386;-0.1645068
2393;-0.586524;4.280742;-0.164531
2394;-0.5859455;4.276488;-0.164398
2395;-0.586025;4.27264;-0.1645026
2396;-0.585942;4.265507;-0.1648301
2397;-0.5856507;4.260365;-0.1646589
2398;-0.5851541;4.262063;-0.1644125
2399;-0.5850373;4.258928;-0.1643415
2400;-0.5848889;4.260297;-0.164262
2401;-0.5849877;4.257974;-0.1643182
2402;-0.5847844;4.256768;-0.1642754
2403;-0.5839443;4.260994;-0.1644873
2404;-0.5839373;4.261665;-0.1649542
2405;-0.5842185;4.259894;-0.1654005
2406;-0.5846248;4.25661;-0.1659276
2407;-0.5842979;4.259202;-0.1660448
2408;-0.5841596;4.263056;-0.166412
2409;-0.5845754;4.262138;-0.166662
2410;-0.5850811;4.266502;-0.166976
2411;-0.5851892;4.266668;-0.1672575
2412;-0.5852129;4.274996;-0.1672754
2413;-0.5854298;4.276509;-0.1671162
2414;-0.5857205;4.276602;-0.1669716
2415;-0.5860059;4.277661;-0.1670999
2416;-0.5859224;4.280629;-0.1670844
2417;-0.5862424;4.282653;-0.1671678
2418;-0.5865344;4.280419;-0.1673702
2419;-0.586598;4.276538;-0.1674342
2420;-0.5865858;4.276405;-0.1674587
2421;-0.5868969;4.275904;-0.1678191
2422;-0.5870487;4.273763;-0.1679901
2423;-0.5870793;4.271259;-0.1680587
2424;-0.5868988;4.272163;-0.1680571
2425;-0.5868955;4.274393;-0.1680334
2426;-0.5871314;4.275224;-0.1678255
2427;-0.5872324;4.273936;-0.1675938
2428;-0.5872397;4.274137;-0.1673841
2429;-0.5875063;4.274791;-0.1675385
2430;-0.5877681;4.275064;-0.1676319
2431;-0.5877377;4.274119;-0.1673409
2432;-0.5875552;4.273578;-0.1672296
2433;-0.5876944;4.276019;-0.1672153
2434;-0.5879223;4.277005;-0.1670575
2435;-0.5882432;4.276483;-0.1667011
2436;-0.5881243;4.275902;-0.1667117
2437;-0.5879245;4.276389;-0.1666657
2438;-0.5878387;4.278487;-0.1667557
2439;-0.5880101;4.278493;-0.1671092
2440;-0.587975;4.275785;-0.1678081
2441;-0.5876823;4.27539;-0.1679434
2442;-0.5874823;4.279837;-0.1678929
2443;-0.5877915;4.282176;-0.1677236
2444;-0.5883191;4.28553;-0.1675387
2445;-0.588073;4.28666;-0.1676103
2446;-0.5879471;4.288136;-0.1680329
2447;-0.5883796;4.286284;-0.1682186
2448;-0.5888112;4.284469;-0.1682732
2449;-0.5888002;4.281472;-0.1677434
2450;-0.5883595;4.281619;-0.1673866
2451;-0.5881087;4.283224;-0.1670962
2452;-0.5883253;4.28379;-0.166889
2453;-0.5887622;4.284456;-0.1663323
2454;-0.588686;4.285118;-0.1661406
2455;-0.5884777;4.288937;-0.1654782
2456;-0.5886242;4.289327;-0.1650933
2457;-0.5888779;4.287063;-0.1650764
2458;-0.5887101;4.283572;-0.1653596
2459;-0.5883229;4.284914;-0.1654193
2460;-0.5881271;4.289194;-0.1655065
2461;-0.588318;4.288691;-0.1655362
2462;-0.5887541;4.283739;-0.1654731
2463;-0.5885232;4.283077;-0.1652935
2464;-0.5878993;4.285432;-0.1655071
2465;-0.5879622;4.285312;-0.165892
2466;-0.5882884;4.283068;-0.1662393
2467;-0.5885082;4.281394;-0.1661689
2468;-0.5882326;4.283399;-0.1659976
2469;-0.5880101;4.285192;-0.1661975
2470;-0.5882225;4.282837;-0.1663824
2471;-0.5885447;4.275347;-0.1666062
2472;-0.5882692;4.274875;-0.1666909
2473;-0.588032;4.276254;-0.1668039
2474;-0.5882342;4.279657;-0.1669118
2475;-0.5883784;4.280652;-0.1668232
2476;-0.5884575;4.2807;-0.1668117
2477;-0.5883588;4.28108;-0.1668202
2478;-0.5882028;4.281388;-0.1667681
2479;-0.5881365;4.27953;-0.1669123
2480;-0.5882424;4.273205;-0.1674226
2481;-0.5881031;4.27087;-0.1676114
2482;-0.5878613;4.272232;-0.1677586
2483;-0.5878451;4.275135;-0.16807
2484;-0.5879729;4.273845;-0.1681867
2485;-0.5878168;4.269353;-0.168004
2486;-0.5875767;4.271217;-0.1680438
2487;-0.5876952;4.27442;-0.1685869
2488;-0.5880297;4.272421;-0.1687655
2489;-0.5880615;4.269484;-0.1687827
2490;-0.5877967;4.27181;-0.1687757
2491;-0.5876977;4.274067;-0.1688135
2492;-0.5881925;4.273875;-0.1689504
2493;-0.5884257;4.272388;-0.1690919
2494;-0.588444;4.270759;-0.1692913
2495;-0.5882729;4.272598;-0.1693643
2496;-0.5885454;4.275916;-0.1697873
2497;-0.5888944;4.27335;-0.1699505
2498;-0.5890668;4.270331;-0.1699536
2499;-0.5888942;4.267525;-0.1695026
2500;-0.5888074;4.269626;-0.1693658
2501;-0.5890965;4.272002;-0.1691348
2502;-0.5893109;4.272021;-0.1690599
2503;-0.5891511;4.273527;-0.1689236
2504;-0.5889499;4.275956;-0.1689186
2505;-0.5891392;4.276292;-0.1687787
2506;-0.58936;4.2737;-0.1688061
2507;-0.5895211;4.271305;-0.1688586
2508;-0.5891968;4.273878;-0.1688802
2509;-0.5890206;4.278784;-0.1687818
2510;-0.5893174;4.284437;-0.1689536
2511;-0.5895835;4.284944;-0.1690712
2512;-0.589696;4.284079;-0.1688242
2513;-0.5895904;4.281407;-0.1686279
2514;-0.5894476;4.273484;-0.168731
2515;-0.5891678;4.268707;-0.1688781
2516;-0.5890129;4.264266;-0.1688898
2517;-0.5889465;4.263651;-0.1691133
2518;-0.5889782;4.264716;-0.1693342
2519;-0.5894432;4.262853;-0.1692451
2520;-0.5894107;4.26318;-0.169052
2521;-0.5890887;4.268843;-0.1689161
2522;-0.5892174;4.270335;-0.1689782
2523;-0.589372;4.269342;-0.1690006
2524;-0.5896018;4.263937;-0.1691117
2525;-0.5895263;4.262341;-0.1692748
2526;-0.589467;4.261927;-0.169105
2527;-0.5893084;4.261265;-0.1690825
2528;-0.5892645;4.257432;-0.1693505
2529;-0.5893527;4.256227;-0.1694257
2530;-0.5893893;4.258569;-0.1694438
2531;-0.5896114;4.258808;-0.1695386
2532;-0.5898184;4.256765;-0.1696529
2533;-0.5896639;4.252073;-0.1695249
2534;-0.5894738;4.25248;-0.1694552
2535;-0.5895591;4.254958;-0.1697486
2536;-0.5895606;4.254774;-0.1697641
2537;-0.5894248;4.252521;-0.1695323
2538;-0.5892754;4.251473;-0.1695999
2539;-0.5893137;4.247805;-0.1697619
2540;-0.5893688;4.244834;-0.1697976
2541;-0.5892522;4.242365;-0.1698736
2542;-0.5889885;4.238708;-0.1700947
2543;-0.58883;4.237848;-0.1701017
2544;-0.5886452;4.235687;-0.170025
2545;-0.5884771;4.235652;-0.1700743
2546;-0.5886183;4.236728;-0.170314
2547;-0.5887831;4.236412;-0.1703363
2548;-0.5889373;4.235658;-0.1703001
2549;-0.5888802;4.234112;-0.1702668
2550;-0.5886437;4.23598;-0.1702829
2551;-0.5885966;4.240195;-0.1705254
2552;-0.5888808;4.240971;-0.1708093
2553;-0.5893885;4.240889;-0.1710121
2554;-0.5894027;4.242108;-0.1708573
2555;-0.5893958;4.247522;-0.1704239
2556;-0.5895667;4.249619;-0.1703609
2557;-0.5898478;4.250392;-0.1703153
2558;-0.5899163;4.251828;-0.1699836
2559;-0.5898196;4.254077;-0.169813
2560;-0.5899429;4.256653;-0.1696699
2561;-0.5902435;4.255275;-0.1695144
2562;-0.5903237;4.251698;-0.1691783
2563;-0.5900075;4.251012;-0.1689205
2564;-0.5897589;4.2521;-0.1686562
2565;-0.5899894;4.254844;-0.168287
2566;-0.5901177;4.255754;-0.1681454
2567;-0.5902555;4.255895;-0.1681405
2568;-0.5899916;4.258046;-0.1681113
2569;-0.5899789;4.263885;-0.167758
2570;-0.5903156;4.265105;-0.1676489
2571;-0.5905702;4.264487;-0.1676477
2572;-0.5904012;4.263799;-0.1676501
2573;-0.5901498;4.265353;-0.1676558
2574;-0.5903745;4.269479;-0.1679672
2575;-0.5906466;4.269206;-0.1680467
2576;-0.5904956;4.266572;-0.1678226
2577;-0.5902391;4.26696;-0.1676519
2578;-0.5900603;4.271412;-0.1674909
2579;-0.5903384;4.273933;-0.1674965
2580;-0.5906883;4.277462;-0.167416
2581;-0.5904342;4.278885;-0.1673585
2582;-0.5902333;4.281116;-0.1673076
2583;-0.5906228;4.283069;-0.1671804
2584;-0.5909461;4.28278;-0.1670234
2585;-0.5910074;4.279171;-0.1668047
2586;-0.590776;4.278584;-0.1668166
2587;-0.5905986;4.280135;-0.1666248
2588;-0.5909019;4.279428;-0.1664879
2589;-0.5912906;4.27418;-0.1663583
2590;-0.59121;4.272217;-0.1662754
2591;-0.5909794;4.272951;-0.1661847
2592;-0.5910097;4.280539;-0.1661986
2593;-0.5912942;4.282424;-0.1662602
2594;-0.5913413;4.282892;-0.1662248
2595;-0.5911828;4.284635;-0.166181
2596;-0.5912542;4.291243;-0.1663328
2597;-0.5914809;4.292695;-0.1664511
2598;-0.5915826;4.292035;-0.1664914
2599;-0.591504;4.284919;-0.1662399
2600;-0.5911955;4.282971;-0.1661827
2601;-0.5912278;4.279647;-0.1664826
2602;-0.5913732;4.276683;-0.1666048
2603;-0.590916;4.270887;-0.1666051
2604;-0.5905837;4.270354;-0.1665975
2605;-0.5904297;4.272842;-0.1665732
2606;-0.5906019;4.274169;-0.1665363
2607;-0.5906984;4.274276;-0.1665421
2608;-0.5905238;4.273197;-0.1667003
2609;-0.5904089;4.274675;-0.1667782
2610;-0.5905776;4.279233;-0.1670402
2611;-0.5907586;4.278147;-0.1673085
2612;-0.5907785;4.27213;-0.1676642
2613;-0.5905508;4.270936;-0.167651
2614;-0.5905973;4.271635;-0.1676747
2615;-0.5907077;4.271201;-0.1677291
2616;-0.5907772;4.268908;-0.1677534
2617;-0.5906249;4.26758;-0.1677729
2618;-0.590521;4.270202;-0.1678608
2619;-0.591025;4.275775;-0.1682204
2620;-0.5912685;4.275996;-0.1682656
2621;-0.5912994;4.276086;-0.1681112
2622;-0.5911015;4.278289;-0.1680425
2623;-0.5910567;4.280403;-0.1679364
2624;-0.5915083;4.282105;-0.1677883
2625;-0.5915866;4.280998;-0.1677706
2626;-0.5912611;4.27848;-0.1677961
2627;-0.5910957;4.277946;-0.1677434
2628;-0.5912073;4.277369;-0.167709
2629;-0.5912052;4.276343;-0.1678128
2630;-0.5908238;4.274115;-0.1679849
2631;-0.5905923;4.274657;-0.1679998
2632;-0.5905036;4.276587;-0.1680373
2633;-0.5908194;4.275673;-0.1682658
2634;-0.5909224;4.271845;-0.1682642
2635;-0.5905306;4.268425;-0.168268
2636;-0.5904399;4.269531;-0.1684442
2637;-0.590846;4.273176;-0.1688899
2638;-0.5910361;4.272666;-0.1688991
2639;-0.591134;4.272081;-0.1688771
2640;-0.5909197;4.273258;-0.1687992
2641;-0.5908348;4.274911;-0.168753
2642;-0.5911491;4.274787;-0.1687169
2643;-0.5911756;4.273517;-0.1687709
2644;-0.5908732;4.274319;-0.168721
2645;-0.5908823;4.27656;-0.1686002
2646;-0.5911729;4.279244;-0.1685457
2647;-0.5913283;4.278518;-0.168521
2648;-0.5913938;4.277689;-0.1684956
2649;-0.5911746;4.279594;-0.1684949
2650;-0.5911756;4.282727;-0.16853
2651;-0.591595;4.284604;-0.1686491
2652;-0.5916461;4.282969;-0.1685863
2653;-0.5912573;4.28191;-0.168319
2654;-0.5911868;4.282516;-0.1683302
2655;-0.591526;4.282033;-0.1683085
2656;-0.5916744;4.280231;-0.1681744
2657;-0.5916724;4.278205;-0.1680126
2658;-0.591211;4.277102;-0.1677767
2659;-0.5911668;4.278377;-0.1675738
2660;-0.5915804;4.279049;-0.167164
2661;-0.5916542;4.277936;-0.1670476
2662;-0.5913596;4.277966;-0.1668598
2663;-0.5912422;4.279566;-0.1667649
2664;-0.5914291;4.282687;-0.1666929
2665;-0.5916705;4.282501;-0.1667369
2666;-0.5917711;4.281767;-0.1667712
2667;-0.5913733;4.281985;-0.1666345
2668;-0.5911584;4.28354;-0.1665901
2669;-0.5914226;4.284438;-0.1668635
2670;-0.5915963;4.283219;-0.1669753
2671;-0.5913866;4.280998;-0.1670707
2672;-0.591047;4.282438;-0.167163
2673;-0.5908477;4.284607;-0.1672584
2674;-0.5914286;4.285811;-0.1673261
2675;-0.5916852;4.285231;-0.1673121
2676;-0.5915569;4.284176;-0.1674231
2677;-0.5913114;4.284291;-0.1673922
2678;-0.591408;4.285348;-0.1675028
2679;-0.5915954;4.284799;-0.1676166
2680;-0.5916386;4.28188;-0.167594
2681;-0.5914243;4.281332;-0.1674367
2682;-0.5912014;4.282079;-0.167255
2683;-0.5914261;4.285586;-0.1672233
2684;-0.591648;4.28637;-0.1672861
2685;-0.5918396;4.285707;-0.1671735
2686;-0.5916098;4.286645;-0.1671367
2687;-0.5914486;4.290302;-0.1674736
2688;-0.5916809;4.291943;-0.1676714
2689;-0.5919746;4.295328;-0.1677269
2690;-0.5919098;4.296134;-0.1676866
2691;-0.5917666;4.295582;-0.1676478
2692;-0.5916232;4.291397;-0.1673807
2693;-0.5918236;4.28871;-0.1672533
2694;-0.5916886;4.28341;-0.1671251
2695;-0.5914291;4.281692;-0.1671285
2696;-0.5910713;4.281504;-0.1669461
2697;-0.5911323;4.284897;-0.1667928
2698;-0.5913984;4.287289;-0.1667356
2699;-0.5916511;4.289305;-0.1667123
2700;-0.5915168;4.289461;-0.166735
2701;-0.5914662;4.291066;-0.1668647
2702;-0.5915653;4.290115;-0.1670659
2703;-0.5917737;4.282145;-0.1674706
2704;-0.5916699;4.279625;-0.1675145
2705;-0.5915666;4.277142;-0.1674994
2706;-0.5915487;4.274098;-0.1675304
2707;-0.5917419;4.259503;-0.1673509
2708;-0.5912403;4.252704;-0.1672782
2709;-0.5909536;4.25634;-0.1676168
2710;-0.5911114;4.256928;-0.1678897
2711;-0.591166;4.26053;-0.1680867
2712;-0.5912008;4.26575;-0.168173
2713;-0.5910707;4.268914;-0.167995
2714;-0.5909101;4.274695;-0.1677399
2715;-0.5909355;4.275888;-0.1676558
2716;-0.5909098;4.275322;-0.1676287
2717;-0.5908189;4.269811;-0.1676786
2718;-0.59067;4.268821;-0.1676877
2719;-0.5907365;4.269111;-0.1675236
2720;-0.5909597;4.268775;-0.1674415
2721;-0.5910531;4.267185;-0.1673778
2722;-0.5907977;4.268139;-0.1674017
2723;-0.5906482;4.270552;-0.1674148
2724;-0.5910684;4.277816;-0.1674051
2725;-0.5914053;4.28047;-0.1673553
2726;-0.5916266;4.284523;-0.1671894
2727;-0.591533;4.286683;-0.1670756
2728;-0.5914826;4.291775;-0.1668227
2729;-0.5917669;4.291897;-0.1669498
2730;-0.592003;4.289748;-0.1674239
2731;-0.5918952;4.288997;-0.1675383
2732;-0.5917759;4.288959;-0.1675801
2733;-0.5918181;4.288316;-0.167529
2734;-0.5919387;4.285912;-0.1675522
2735;-0.5917752;4.278893;-0.1676211
2736;-0.5914596;4.278688;-0.1676493
2737;-0.5909785;4.289193;-0.1676327
2738;-0.5912068;4.295226;-0.1676468
2739;-0.591507;4.298357;-0.167585
2740;-0.5915115;4.302105;-0.1673915
2741;-0.5914431;4.304689;-0.1674287
2742;-0.5919181;4.309518;-0.167561
2743;-0.5922031;4.310771;-0.1675084
2744;-0.5923467;4.310813;-0.1674206
2745;-0.5921814;4.309053;-0.1673762
2746;-0.5921978;4.309516;-0.1673045
2747;-0.5923964;4.30804;-0.1671657
2748;-0.5925921;4.30565;-0.1669991
2749;-0.5922288;4.302486;-0.1666654
2750;-0.5918871;4.304135;-0.1665906
2751;-0.591667;4.312313;-0.1666452
2752;-0.5919119;4.314506;-0.166665
2753;-0.5921683;4.315144;-0.1667087
2754;-0.5918389;4.315933;-0.1667424
2755;-0.5918365;4.322272;-0.1670898
2756;-0.5921662;4.324317;-0.1672945
2757;-0.5924637;4.324301;-0.1675932
2758;-0.5925857;4.320487;-0.1679607
2759;-0.5925333;4.318581;-0.1679609
2760;-0.5924186;4.317651;-0.1674881
2761;-0.5925426;4.31723;-0.1672147
2762;-0.5924467;4.315518;-0.1666457
2763;-0.5923276;4.31499;-0.1664218
2764;-0.592182;4.317659;-0.1662124
2765;-0.5922554;4.320465;-0.1662135
2766;-0.5924436;4.321999;-0.1662111
2767;-0.5926421;4.324686;-0.166062
2768;-0.5924912;4.328866;-0.1659783
2769;-0.5926928;4.336625;-0.1660401
2770;-0.5928368;4.337589;-0.1660162
2771;-0.5928611;4.333248;-0.1657322
2772;-0.5927497;4.331065;-0.1656507
2773;-0.5925584;4.331145;-0.1656151
2774;-0.5922704;4.335194;-0.1657942
2775;-0.5925028;4.3359;-0.1659166
2776;-0.5927435;4.335498;-0.1660978
2777;-0.5926463;4.336053;-0.1660938
2778;-0.5924193;4.33838;-0.1660179
2779;-0.5925884;4.336991;-0.1661439
2780;-0.5927735;4.332027;-0.1664398
2781;-0.5925751;4.331309;-0.1664237
2782;-0.592276;4.33398;-0.1662998
2783;-0.5922278;4.342928;-0.1661247
