ID; X; Y; Z
2166;0.6805086;1.214461;0.6626226
2167;0.6805668;1.214453;0.6628652
2168;0.6803808;1.214335;0.6630672
2169;0.6802884;1.21428;0.6631611
2170;0.6802049;1.214254;0.6632613
2171;0.6800566;1.214314;0.6634819
2172;0.6800602;1.214366;0.6637123
2173;0.6800944;1.214386;0.664292
2174;0.680065;1.214389;0.6645314
2175;0.679891;1.214501;0.6648597
2176;0.6797484;1.214557;0.6649541
2177;0.6794708;1.214588;0.6652035
2178;0.6794504;1.214625;0.6655254
2179;0.6793908;1.214671;0.665804
2180;0.6788222;1.214534;0.6659566
2181;0.6783959;1.214359;0.6659045
2182;0.6769785;1.212759;0.6656724
2183;0.676179;1.211944;0.6654819
2184;0.6740676;1.209921;0.664411
2185;0.6729381;1.208337;0.663956
2186;0.6697854;1.204303;0.6622303
2187;0.668049;1.201914;0.6612978
2188;0.6660192;1.199191;0.6601971
2189;0.6613848;1.193817;0.6572503
2190;0.658688;1.190755;0.6555737
2191;0.6529333;1.185004;0.6516121
2192;0.6497574;1.182237;0.6495245
2193;0.643028;1.176939;0.6451793
2194;0.6395923;1.174548;0.642981
2195;0.6360218;1.17244;0.6406397
2196;0.6289115;1.168706;0.6358824
2197;0.6252384;1.167029;0.6336367
2198;0.6180261;1.164379;0.6290489
2199;0.6143598;1.163086;0.6269027
2200;0.6066576;1.160557;0.6235184
2201;0.6028356;1.159802;0.6218656
2202;0.5945003;1.158379;0.6189393
2203;0.5900193;1.157998;0.6172832
2204;0.5856102;1.157565;0.6154548
2205;0.5773931;1.156869;0.6122389
2206;0.5732215;1.15659;0.6106693
2207;0.5647573;1.156122;0.6066343
2208;0.5608364;1.15598;0.6045027
2209;0.5530012;1.155847;0.5999826
2210;0.5490891;1.155801;0.5976409
2211;0.5416539;1.155271;0.5927709
2212;0.5380166;1.155137;0.5899975
2213;0.5344945;1.15524;0.5872368
2214;0.5275716;1.154661;0.5816678
2215;0.5242531;1.15429;0.5789987
2216;0.5177658;1.154127;0.5727394
2217;0.514452;1.153684;0.5693011
2218;0.5080624;1.153003;0.5622905
2219;0.505066;1.152806;0.558778
2220;0.5019106;1.152568;0.555284
2221;0.4959786;1.151809;0.5481766
2222;0.4928759;1.151085;0.5444011
2223;0.4866033;1.149788;0.5368563
2224;0.483126;1.148578;0.5332934
2225;0.4763764;1.146669;0.525558
2226;0.4730637;1.145755;0.5222936
2227;0.4667157;1.144762;0.5150402
2228;0.4636182;1.144491;0.5111682
2229;0.4605668;1.144412;0.5073572
2230;0.4542514;1.14399;0.4995933
2231;0.4511895;1.143704;0.4956662
2232;0.4451012;1.143375;0.4882956
2233;0.4422916;1.143421;0.4849549
2234;0.436427;1.142659;0.4777912
2235;0.4333377;1.141998;0.4742096
2236;0.4275169;1.141456;0.4669042
2237;0.4246422;1.141379;0.4633757
2238;0.4219258;1.141357;0.4599962
2239;0.4163871;1.141276;0.4533848
2240;0.4134792;1.141168;0.4500287
2241;0.4074297;1.140975;0.4434687
2242;0.4044859;1.140953;0.4402704
2243;0.3985797;1.141089;0.4336171
2244;0.3954225;1.140957;0.4306153
2245;0.3924642;1.140953;0.4278557
2246;0.3870671;1.141419;0.4215465
2247;0.3844574;1.141732;0.4184256
2248;0.3795033;1.142178;0.4121482
2249;0.3771295;1.1424;0.4091512
2250;0.3726257;1.142907;0.4037379
2251;0.3703255;1.14301;0.4013369
2252;0.3663587;1.143417;0.395916
2253;0.3643757;1.143462;0.3933886
2254;0.3624704;1.143745;0.3910905
2255;0.3588732;1.144234;0.3864332
2256;0.3571677;1.144561;0.3843392
2257;0.3537716;1.145074;0.3813529
2258;0.3521817;1.145241;0.379913
2259;0.3491401;1.145847;0.3770393
2260;0.3474996;1.146134;0.3760217
2261;0.3444928;1.146862;0.3740606
2262;0.3429113;1.147209;0.3735511
2263;0.3415478;1.147593;0.3728427
2264;0.3388581;1.148355;0.3719135
2265;0.3375214;1.148699;0.3716583
2266;0.3349166;1.149348;0.3713645
2267;0.3336541;1.149659;0.3714603
2268;0.3313445;1.150412;0.3722905
2269;0.3302881;1.150766;0.3729142
2270;0.3293723;1.151033;0.3736281
2271;0.3273509;1.151843;0.3748921
2272;0.3262493;1.152003;0.3757215
2273;0.324193;1.151928;0.3773382
2274;0.3232399;1.151728;0.3783255
2275;0.3220859;1.151486;0.3807737
2276;0.3215067;1.151641;0.3820435
2277;0.3202705;1.151804;0.3851948
2278;0.3197833;1.151925;0.3867957
2279;0.3193639;1.152138;0.3882802
2280;0.3188685;1.152417;0.3911804
2281;0.3188349;1.152546;0.3926785
2282;0.3188246;1.153278;0.3955553
2283;0.3190106;1.153369;0.3968489
2284;0.3197335;1.153439;0.3993074
2285;0.3202079;1.153412;0.400361
2286;0.3212599;1.153116;0.4027534
2287;0.3217508;1.15262;0.403953
2288;0.3224466;1.151965;0.4052133
2289;0.3245707;1.151272;0.4075322
2290;0.3258;1.151032;0.4088085
2291;0.3282267;1.149915;0.4113719
2292;0.3298323;1.149406;0.4126215
2293;0.3328932;1.148304;0.4153629
2294;0.3344703;1.147972;0.4168553
2295;0.3360231;1.147337;0.4180869
2296;0.3394617;1.146266;0.4209017
2297;0.3411289;1.145684;0.4223772
2298;0.3448082;1.144788;0.4252301
2299;0.3465511;1.144159;0.4269935
2300;0.3506898;1.142461;0.4301113
2301;0.3526847;1.141245;0.4316585
2302;0.357206;1.137761;0.4349046
2303;0.3605309;1.134963;0.4367392
2304;0.3644497;1.132143;0.4385957
2305;0.3730644;1.128212;0.4416532
2306;0.3774651;1.126746;0.4431911
2307;0.385882;1.124016;0.4453218
2308;0.38979;1.122752;0.4464499
2309;0.3980504;1.12015;0.4478781
2310;0.4019801;1.119014;0.4484378
2311;0.4096011;1.117093;0.449337
2312;0.4136247;1.116067;0.4495838
2313;0.4176381;1.115049;0.4497019
2314;0.4255142;1.112811;0.4498211
2315;0.4296782;1.111494;0.4498888
2316;0.4376023;1.109527;0.4492237
2317;0.4416494;1.108839;0.4489768
2318;0.4492979;1.10761;0.4486117
2319;0.4531963;1.107024;0.4483262
2320;0.4567033;1.106368;0.4486141
2321;0.4636341;1.105056;0.4486474
2322;0.4668648;1.10458;0.4486976
2323;0.4728363;1.103946;0.4485227
2324;0.4756869;1.10356;0.4484862
2325;0.4810586;1.103086;0.4484276
2326;0.4835278;1.103018;0.4484375
2327;0.4873622;1.102616;0.4483239
2328;0.4892643;1.102542;0.4479722
2329;0.4912111;1.10225;0.4479339
2330;0.4948465;1.101912;0.4480035
2331;0.4965052;1.101654;0.4478931
2332;0.4995202;1.101527;0.4475158
2333;0.5008104;1.101393;0.4474034
2334;0.5029346;1.100942;0.4472017
2335;0.5036882;1.100885;0.4471265
2336;0.5055713;1.100782;0.4466722
2337;0.5064347;1.100647;0.4464747
2338;0.5071875;1.100425;0.4461989
2339;0.508377;1.099997;0.4460689
2340;0.5088182;1.099873;0.4460093
2341;0.5093881;1.100285;0.4457533
2342;0.5093433;1.10017;0.445846
2343;0.5092545;1.099873;0.4457747
