ID; X; Y; Z
1456;0.3129735;1.062843;0.1232749
1457;0.3133799;1.062855;0.1234203
1458;0.3135559;1.062895;0.1234716
1459;0.3139004;1.062935;0.1236866
1460;0.3140431;1.062938;0.1238571
1461;0.314298;1.062992;0.1240014
1462;0.3144045;1.063014;0.1240479
1463;0.3146127;1.062986;0.124148
1464;0.3147841;1.06293;0.1241904
1465;0.3149137;1.062889;0.1242224
1466;0.3149501;1.06297;0.1243099
1467;0.3149975;1.063018;0.1243612
1468;0.3151951;1.063085;0.1245089
1469;0.315196;1.0631;0.1245348
1470;0.3152776;1.063166;0.1245491
1471;0.3154165;1.063178;0.1245241
1472;0.3159396;1.063211;0.1243641
1473;0.316101;1.06327;0.1242362
1474;0.3161995;1.063335;0.1241305
1475;0.3164308;1.063534;0.1239382
1476;0.3165648;1.063622;0.1238864
1477;0.3165282;1.06372;0.1238158
1478;0.316415;1.06376;0.123755
1479;0.316227;1.063844;0.1237114
1480;0.3161781;1.063882;0.1236902
1481;0.3161456;1.063922;0.1236161
1482;0.3162277;1.063945;0.1234405
1483;0.3163433;1.063817;0.1233485
1484;0.3166556;1.063476;0.1230158
1485;0.3168855;1.063354;0.1228536
1486;0.3174173;1.063312;0.1224624
1487;0.3177107;1.063359;0.1222752
1488;0.3183474;1.063507;0.1221033
1489;0.318843;1.063871;0.1219968
1490;0.3192138;1.064041;0.1218086
1491;0.3195775;1.064444;0.1214828
1492;0.3197679;1.064538;0.1214485
1493;0.3195401;1.064699;0.1213618
1494;0.3198254;1.064839;0.1212269
1495;0.3190199;1.064933;0.121382
1496;0.3183498;1.064894;0.1216332
1497;0.3165057;1.064874;0.1219888
1498;0.3159156;1.064912;0.1220875
1499;0.3154967;1.064861;0.1221779
1500;0.3148801;1.065027;0.1219521
1501;0.3147536;1.065204;0.1219438
1502;0.3143423;1.065054;0.1221227
1503;0.3140806;1.064932;0.1222077
1504;0.3134854;1.064734;0.1222892
1505;0.3134916;1.064537;0.1223482
1506;0.3135443;1.064325;0.1223439
1507;0.3135603;1.06392;0.122233
1508;0.3135881;1.063668;0.1222415
1509;0.3137032;1.063029;0.122389
1510;0.3135152;1.063159;0.1220378
1511;0.3131825;1.062783;0.1222138
1512;0.3128053;1.062643;0.1223583
1513;0.3122291;1.062455;0.1229023
1514;0.3120724;1.062307;0.122904
1515;0.3118659;1.062235;0.1230826
1516;0.3112841;1.062127;0.1233671
1517;0.3110406;1.062086;0.1234837
1518;0.3104803;1.062108;0.1235793
1519;0.3102646;1.061871;0.1238306
1520;0.309662;1.061574;0.1242993
1521;0.3094458;1.061531;0.1243996
1522;0.309108;1.061571;0.124626
1523;0.3089003;1.061568;0.1249086
1524;0.3087063;1.061516;0.1252442
1525;0.3084203;1.061469;0.125742
1526;0.3082727;1.061474;0.1260425
1527;0.3078969;1.061716;0.1267986
1528;0.3075107;1.061666;0.127168
1529;0.3069971;1.061465;0.128109
1530;0.3066939;1.061498;0.1284778
1531;0.3064074;1.061504;0.1288383
1532;0.3057698;1.061609;0.1295348
1533;0.3056239;1.061729;0.1297462
1534;0.3053636;1.062009;0.1300272
1535;0.3052321;1.062192;0.1301515
1536;0.3048891;1.06247;0.1306142
1537;0.3046688;1.062778;0.1308682
1538;0.3047425;1.063397;0.1310868
1539;0.3047038;1.063518;0.1312339
1540;0.3046543;1.06354;0.1316673
1541;0.3048058;1.063867;0.1321974
1542;0.3050369;1.064104;0.1324888
1543;0.3057346;1.064288;0.1330213
1544;0.3059867;1.064242;0.1331524
1545;0.3066829;1.064281;0.1335135
1546;0.3070336;1.064244;0.1338375
1547;0.3076088;1.064266;0.1340814
1548;0.3079624;1.064438;0.1341426
1549;0.3082823;1.064214;0.134407
1550;0.3088487;1.06407;0.1346698
1551;0.3089957;1.064132;0.1347038
1552;0.3093821;1.06406;0.1346319
1553;0.3096708;1.064026;0.1347796
1554;0.3104857;1.063295;0.1359771
1555;0.3108593;1.063302;0.1362012
1556;0.3109619;1.063407;0.1363713
1557;0.3112587;1.063663;0.1366804
1558;0.3114118;1.063719;0.1369675
1559;0.3117006;1.063766;0.1371812
1560;0.3116709;1.063881;0.1371791
1561;0.3117584;1.064117;0.1374135
1562;0.3120083;1.064264;0.1374656
1563;0.3131926;1.064889;0.1364988
1564;0.3138711;1.064972;0.1363267
1565;0.3146235;1.06484;0.1363016
1566;0.3160721;1.06477;0.1359445
1567;0.3167294;1.064721;0.1358738
1568;0.3182437;1.064342;0.135428
1569;0.3188114;1.064053;0.1352199
1570;0.3190377;1.06396;0.1344762
1571;0.319244;1.064011;0.1341012
1572;0.3194004;1.063844;0.1339112
1573;0.3193075;1.063393;0.1341247
1574;0.3192619;1.063288;0.1340166
1575;0.319279;1.063244;0.1336765
1576;0.3190252;1.06332;0.1335363
1577;0.3186454;1.063647;0.1333381
1578;0.3186146;1.063819;0.1333409
1579;0.3187595;1.064109;0.1334507
1580;0.3190699;1.064299;0.1335936
1581;0.3196735;1.064458;0.1338121
1582;0.3219198;1.064096;0.1342687
1583;0.3225565;1.064094;0.134138
1584;0.3230394;1.064675;0.1332711
1585;0.3230857;1.064689;0.1327656
1586;0.3232513;1.064186;0.1323018
1587;0.3232053;1.063914;0.1320276
1588;0.3224396;1.06379;0.1313328
1589;0.322172;1.063718;0.1311437
1590;0.3219158;1.063603;0.131149
1591;0.32111;1.063765;0.1311041
1592;0.3206311;1.064085;0.1309394
1593;0.3203186;1.064381;0.1311115
1594;0.3200249;1.064328;0.1309002
1595;0.3198696;1.064486;0.1309713
1596;0.3197373;1.064619;0.1310044
1597;0.3195944;1.064829;0.1310187
1598;0.3196405;1.06485;0.1309811
1599;0.3197094;1.064833;0.1309867
1600;0.3194723;1.06478;0.1310481
1601;0.3193468;1.064749;0.1310759
1602;0.3192084;1.064646;0.131131
1603;0.3191813;1.064544;0.1312868
1604;0.3190862;1.064267;0.1315876
1605;0.3190113;1.064106;0.1318571
1606;0.3189157;1.064009;0.1321464
1607;0.3185733;1.063949;0.1331528
1608;0.3181753;1.063876;0.1336317
1609;0.3179645;1.063935;0.1346378
1610;0.3176158;1.063901;0.1352013
1611;0.3171469;1.064413;0.1361798
1612;0.3170203;1.064611;0.1366534
1613;0.3168906;1.064877;0.1376714
1614;0.317016;1.065032;0.138167
1615;0.3170701;1.065132;0.1386536
1616;0.3170892;1.065557;0.1392419
1617;0.3172972;1.065708;0.1395088
1618;0.3175151;1.065978;0.1401555
1619;0.317728;1.065874;0.140561
1620;0.3174814;1.06616;0.1410668
1621;0.3175664;1.066232;0.1414049
1622;0.3174062;1.066457;0.1418617
1623;0.3173415;1.066548;0.1420836
1624;0.3171544;1.066588;0.1422301
1625;0.3168862;1.06664;0.1426212
1626;0.316723;1.066581;0.1427926
1627;0.3164461;1.066405;0.1430435
1628;0.3162515;1.066315;0.1430746
1629;0.3157037;1.065976;0.14312
1630;0.3152221;1.065508;0.1431219
1631;0.3152095;1.065557;0.1429837
1632;0.3146678;1.065333;0.1428905
1633;0.3145454;1.065244;0.1427283
1634;0.3146709;1.064914;0.1423689
1635;0.3148303;1.064764;0.1421083
1636;0.3153623;1.06454;0.1416388
1637;0.3159045;1.064406;0.1413839
1638;0.3164136;1.064165;0.14086
1639;0.3165292;1.064126;0.1405383
1640;0.3166444;1.064029;0.1401999
1641;0.3170024;1.063758;0.1398864
1642;0.3172748;1.063722;0.1397448
1643;0.3179117;1.063627;0.1393969
1644;0.3183554;1.063501;0.139286
1645;0.3191917;1.063482;0.1390127
1646;0.3196163;1.063579;0.1388421
1647;0.3198281;1.063689;0.1384931
1648;0.3199317;1.063693;0.1383847
1649;0.3202381;1.06386;0.1382448
1650;0.3205696;1.064367;0.1379797
1651;0.3209162;1.064574;0.137836
1652;0.3216042;1.065245;0.1375468
1653;0.3219658;1.06567;0.1372751
1654;0.3218611;1.066373;0.1367369
1655;0.3217159;1.066497;0.1366576
1656;0.3218315;1.066479;0.1366447
1657;0.3220741;1.066708;0.1367408
1658;0.3220884;1.066844;0.1368031
1659;0.3221645;1.066955;0.136695
1660;0.3221665;1.066801;0.1367015
1661;0.3219348;1.066549;0.1368402
1662;0.3218153;1.066527;0.1369217
1663;0.3216599;1.066694;0.1369375
1664;0.3215673;1.066782;0.1369763
1665;0.3214214;1.066868;0.1370868
1666;0.3212835;1.067167;0.1372972
1667;0.3213027;1.067388;0.1373374
1668;0.3215151;1.068372;0.1369364
1669;0.3217079;1.068469;0.1372332
1670;0.3220799;1.06871;0.1375975
1671;0.322458;1.068957;0.1379183
1672;0.3224695;1.068625;0.1385826
1673;0.3227413;1.068081;0.1392706
1674;0.3230487;1.067804;0.1397917
1675;0.3232338;1.067986;0.1408451
1676;0.3233851;1.068148;0.1409689
1677;0.3231708;1.068513;0.1411443
1678;0.3229993;1.06875;0.1410521
1679;0.3225704;1.069171;0.1410617
1680;0.3225228;1.069152;0.1413083
1681;0.3224789;1.069226;0.1415563
1682;0.3225507;1.068705;0.14213
1683;0.3224404;1.068463;0.1423663
1684;0.321929;1.068328;0.1425692
1685;0.3216222;1.068282;0.1426919
1686;0.3210433;1.068051;0.1432126
1687;0.3209218;1.067899;0.1435544
1688;0.3203761;1.067776;0.144119
1689;0.32002;1.067787;0.1444577
1690;0.3198875;1.067815;0.1447207
1691;0.3192347;1.067971;0.1447912
1692;0.3189977;1.068066;0.1451247
1693;0.318543;1.067944;0.14582
1694;0.3184196;1.06785;0.1461692
1695;0.3179538;1.067677;0.1467353
1696;0.3175821;1.067612;0.1468725
1697;0.3171451;1.067463;0.1473129
1698;0.3169844;1.06741;0.1474476
1699;0.3168659;1.067349;0.1476144
1700;0.3165051;1.067158;0.1479853
1701;0.3163864;1.067034;0.1480166
1702;0.3162169;1.066913;0.147938
1703;0.3161696;1.06688;0.1479498
1704;0.3158802;1.066776;0.1480581
1705;0.3157177;1.066705;0.1481027
1706;0.3153923;1.066603;0.1481593
1707;0.3140742;1.066119;0.148831
1708;0.313665;1.065949;0.1493296
1709;0.3123661;1.066085;0.1502914
1710;0.3116351;1.066223;0.1506782
1711;0.31027;1.06656;0.1515992
1712;0.3100763;1.066615;0.1523339
1713;0.3098385;1.067068;0.1532438
1714;0.3098975;1.067278;0.1536283
1715;0.309754;1.067376;0.1539095
1716;0.3104536;1.067359;0.1543812
1717;0.3109286;1.067221;0.1546439
1718;0.3119687;1.067012;0.1550884
1719;0.3124546;1.066939;0.1553005
1720;0.3135244;1.067161;0.1554838
1721;0.3141693;1.067259;0.1555514
1722;0.3154167;1.067372;0.1556535
1723;0.3159956;1.067287;0.1557916
1724;0.3166442;1.067358;0.1558583
1725;0.3181968;1.067472;0.1560178
1726;0.318818;1.067585;0.1560976
1727;0.3206329;1.067313;0.1562828
1728;0.3217023;1.067236;0.1564451
1729;0.3246183;1.068048;0.1562476
1730;0.3265655;1.068737;0.1561665
1731;0.3273116;1.06884;0.1556666
1732;0.3293295;1.067814;0.1549824
1733;0.3300662;1.06729;0.1547608
1734;0.3314913;1.067109;0.1539738
1735;0.3321405;1.067218;0.1534951
1736;0.333797;1.067798;0.1528208
1737;0.3342709;1.068299;0.1521454
1738;0.3359004;1.069304;0.1514675
1739;0.3369512;1.069353;0.1513641
1740;0.3378983;1.06949;0.151159
1741;0.3394134;1.070208;0.150679
1742;0.3402148;1.070758;0.1505542
1743;0.3411534;1.071526;0.149785
1744;0.3411798;1.071749;0.1493203
1745;0.3408844;1.071904;0.1487145
1746;0.3408176;1.071906;0.1484414
1747;0.3406079;1.072074;0.1476568
1748;0.3401913;1.071858;0.1474085
1749;0.3399686;1.07153;0.1471351
1750;0.3401988;1.071048;0.1465493
1751;0.3399226;1.071001;0.1461139
1752;0.3395271;1.070666;0.1453812
1753;0.3396046;1.070374;0.1451679
1754;0.3396097;1.070315;0.1445577
1755;0.3391621;1.070383;0.1440852
1756;0.3388379;1.070376;0.1437562
1757;0.3383498;1.070215;0.1432511
1758;0.3381057;1.070052;0.1431126
1759;0.3372037;1.069637;0.1430564
1760;0.3363031;1.069472;0.142903
1761;0.3350496;1.068928;0.1426438
1762;0.3344171;1.068699;0.1426882
1763;0.3327475;1.068104;0.1423848
1764;0.3315856;1.06778;0.1421994
1765;0.330412;1.067438;0.1420807
1766;0.3278205;1.066773;0.1419244
1767;0.3261973;1.066468;0.1418641
1768;0.3223859;1.065796;0.142192
1769;0.3206263;1.065382;0.1423169
1770;0.3172822;1.064756;0.1423131
1771;0.315736;1.064423;0.1423668
1772;0.3126128;1.063789;0.1427155
1773;0.3111519;1.063786;0.1426924
1774;0.3097311;1.063659;0.1425078
1775;0.307813;1.063556;0.1420716
1776;0.3069682;1.063303;0.142126
1777;0.3061862;1.062452;0.1423158
1778;0.305922;1.062138;0.1424292
1779;0.3059154;1.062295;0.1421756
1780;0.3059954;1.062408;0.141981
1781;0.3063244;1.062498;0.1417736
1782;0.3062952;1.062338;0.1419326
1783;0.3069215;1.062397;0.1421248
1784;0.3096208;1.062543;0.1426371
1785;0.3106914;1.062605;0.1428702
1786;0.312694;1.06256;0.1433874
1787;0.3140683;1.062704;0.1436386
1788;0.3167073;1.063437;0.1437821
1789;0.3178411;1.063762;0.1438351
1790;0.3189718;1.064206;0.1440093
1791;0.3212269;1.064829;0.1444976
1792;0.3222875;1.065382;0.1444195
1793;0.3234369;1.065626;0.1444973
1794;0.3234437;1.065201;0.1446049
1795;0.3237378;1.064622;0.1449456
1796;0.3240521;1.064703;0.1449171
1797;0.3243552;1.064554;0.1448125
1798;0.3248337;1.064527;0.1449223
1799;0.3248802;1.06444;0.1448501
1800;0.3249812;1.064311;0.1446051
1801;0.3250023;1.064259;0.1444723
1802;0.3248102;1.064077;0.1443923
1803;0.3246908;1.063952;0.1444588
1804;0.3242067;1.063584;0.1447864
1805;0.3236793;1.06348;0.1448026
1806;0.3221435;1.063516;0.1446877
1807;0.3207114;1.063426;0.1447756
1808;0.3202273;1.063403;0.1448294
1809;0.3185799;1.063269;0.1448474
1810;0.3177707;1.063139;0.1449881
1811;0.3168518;1.063038;0.1449416
1812;0.3166028;1.063022;0.144741
1813;0.3164038;1.063102;0.1445718
1814;0.315811;1.062967;0.1444191
1815;0.3153991;1.06289;0.1445017
1816;0.3149301;1.062818;0.1442066
1817;0.314575;1.062935;0.1437963
1818;0.3138389;1.062994;0.1432841
1819;0.3134151;1.062869;0.1431594
1820;0.3131322;1.062641;0.1426212
1821;0.3132465;1.062662;0.1423037
1822;0.3138409;1.062873;0.1415614
1823;0.3140802;1.062994;0.1410983
1824;0.3145745;1.063151;0.1407331
1825;0.3157531;1.063208;0.1399958
1826;0.3167171;1.06323;0.1397756
1827;0.3185125;1.063584;0.1394514
1828;0.3192968;1.063751;0.1391967
1829;0.321204;1.063957;0.1385615
1830;0.3226865;1.064098;0.1382567
1831;0.323923;1.06419;0.1379365
1832;0.3261518;1.064303;0.1375683
1833;0.3267565;1.064126;0.137272
1834;0.3284094;1.063558;0.136839
1835;0.3293239;1.063486;0.1365436
1836;0.3296939;1.063347;0.1356382
1837;0.3293142;1.063268;0.1350836
1838;0.3296565;1.063342;0.1342563
1839;0.3297143;1.063453;0.1336685
1840;0.3297048;1.063433;0.1332391
1841;0.3295507;1.063019;0.1326617
1842;0.3297966;1.06302;0.1324079
1843;0.3297608;1.062996;0.1316243
1844;0.3297668;1.062983;0.1313334
1845;0.3297328;1.062905;0.1308805
1846;0.3297517;1.062833;0.1305241
1847;0.3293698;1.062686;0.1297612
1848;0.3290393;1.062483;0.1296378
1849;0.3288383;1.062209;0.1295527
1850;0.3283124;1.061425;0.1291194
1851;0.3277908;1.061171;0.1288297
1852;0.3262839;1.060527;0.128474
1853;0.3257201;1.060163;0.1283105
1854;0.3243652;1.059715;0.1279615
1855;0.3237057;1.059582;0.1278021
1856;0.322786;1.059508;0.1276061
1857;0.3214448;1.059179;0.1274898
1858;0.32092;1.059013;0.1274025
1859;0.3196358;1.058999;0.1271054
1860;0.3190631;1.059088;0.1269684
1861;0.3180954;1.05914;0.1268241
1862;0.3176237;1.059137;0.1268049
1863;0.3167143;1.059338;0.1268092
1864;0.3162196;1.05946;0.1267594
1865;0.3158541;1.059577;0.1267079
1866;0.3153674;1.0596;0.1267438
1867;0.3152145;1.059484;0.1269345
1868;0.3148203;1.05947;0.1269662
1869;0.3148496;1.059419;0.1271572
1870;0.314939;1.059526;0.1274225
1871;0.3149308;1.059671;0.1275331
1872;0.314878;1.060026;0.1278763
1873;0.31506;1.060183;0.1280796
1874;0.3152747;1.060342;0.1282773
1875;0.3158491;1.060601;0.1286824
1876;0.3159488;1.060647;0.1289708
1877;0.3163483;1.060645;0.1294359
1878;0.3165479;1.060677;0.1295735
1879;0.3167864;1.060781;0.1298447
1880;0.316854;1.060823;0.1300333
1881;0.3169927;1.060846;0.1301813
1882;0.3173808;1.060854;0.130524
1883;0.3175468;1.060862;0.1306713
1884;0.3176283;1.06102;0.1307571
1885;0.3177653;1.06109;0.1308391
1886;0.3180917;1.061097;0.1311352
1887;0.318179;1.061024;0.1313705
1888;0.3182465;1.06098;0.1318206
1889;0.3184089;1.061076;0.131926
1890;0.3186039;1.061176;0.1320261
1891;0.3189086;1.061389;0.1322178
1892;0.3191237;1.061605;0.1323601
1893;0.3196971;1.061886;0.1326247
1894;0.3200565;1.062071;0.1327273
1895;0.3206086;1.062371;0.1329776
1896;0.3208307;1.062552;0.1331161
1897;0.3216379;1.062949;0.1331966
1898;0.3221287;1.063068;0.1332711
1899;0.3225407;1.063217;0.1332549
1900;0.3232688;1.06355;0.1331258
1901;0.3236304;1.063608;0.1330635
1902;0.3242694;1.063693;0.1329443
1903;0.3243519;1.063836;0.132844
1904;0.324674;1.063989;0.132812
1905;0.3250402;1.064032;0.1327437
1906;0.3253728;1.064023;0.1326776
1907;0.3258501;1.064067;0.1323576
1908;0.3260946;1.064085;0.1321764
1909;0.3265967;1.064239;0.1317799
1910;0.3269862;1.064276;0.1316803
1911;0.3275209;1.064336;0.1315189
1912;0.327689;1.064382;0.1315024
1913;0.3282377;1.064429;0.1311603
1914;0.3284701;1.064284;0.1309971
1915;0.3287333;1.064149;0.1308619
1916;0.3289222;1.06399;0.1306958
1917;0.3290938;1.063838;0.1305369
1918;0.3293409;1.063495;0.1302129
1919;0.3293698;1.063421;0.1300477
1920;0.3294684;1.063222;0.129941
1921;0.3294753;1.063175;0.1299044
1922;0.3295799;1.063174;0.1298733
1923;0.3295653;1.063173;0.1300214
1924;0.3295573;1.06319;0.1302006
1925;0.3295404;1.063432;0.1304106
1926;0.3295611;1.063584;0.1304521
1927;0.3296204;1.063855;0.1306763
1928;0.3296509;1.063943;0.1308228
1929;0.3297737;1.064152;0.1310213
1930;0.3298356;1.064262;0.1310858
1931;0.3299114;1.064355;0.1311613
1932;0.3297355;1.064394;0.1314139
1933;0.3297149;1.064365;0.1315181
1934;0.3297502;1.064347;0.1316272
1935;0.329678;1.064371;0.1317087
1936;0.3294179;1.064474;0.1319733
1937;0.3293881;1.064455;0.1319894
1938;0.3293866;1.064378;0.1320289
1939;0.3293342;1.064381;0.1320098
1940;0.3292484;1.064427;0.1319598
1941;0.3291696;1.064473;0.131982
1942;0.3291493;1.064475;0.132036
1943;0.328975;1.064566;0.1321851
1944;0.3287945;1.064671;0.132282
1945;0.3286251;1.064753;0.1324016
1946;0.3285568;1.06473;0.1324986
1947;0.3285005;1.064655;0.1327486
1948;0.3284754;1.064665;0.1328619
1949;0.3284217;1.064697;0.1329459
1950;0.328288;1.064758;0.1331003
1951;0.3282415;1.064785;0.1331868
1952;0.327859;1.064939;0.1334855
1953;0.327828;1.065021;0.1335576
1954;0.3279221;1.065179;0.1336758
1955;0.3279836;1.065222;0.1337719
1956;0.3280273;1.065276;0.1338615
1957;0.3282177;1.065398;0.134002
1958;0.3283294;1.06545;0.1340379
1959;0.3284743;1.06552;0.1341501
1960;0.3284789;1.06556;0.1342011
1961;0.3285752;1.065627;0.1342982
1962;0.3286433;1.065647;0.1343548
1963;0.3286149;1.065682;0.1346376
1964;0.3285516;1.065708;0.1348044
1965;0.3285258;1.065737;0.1349045
1966;0.3284143;1.065807;0.1349816
1967;0.3283393;1.065836;0.1350335
1968;0.3281878;1.065897;0.1351974
1969;0.3281803;1.065944;0.135287
1970;0.3281999;1.066044;0.1354363
1971;0.3282097;1.066086;0.135507
1972;0.328072;1.066059;0.1358298
1973;0.328053;1.066038;0.1359182
1974;0.3280122;1.06602;0.1359429
1975;0.327813;1.06606;0.1358849
1976;0.3276325;1.066117;0.1358044
1977;0.3273618;1.066235;0.1356629
1978;0.3272805;1.066195;0.1356464
1979;0.3271193;1.065997;0.1357747
1980;0.326897;1.065904;0.1359224
1981;0.3267422;1.065858;0.136022
1982;0.326744;1.06585;0.1359936
1983;0.3267489;1.065841;0.1359784
1984;0.3267732;1.065844;0.1359767
1985;0.3268786;1.06591;0.1359336
1986;0.327183;1.066088;0.1358177
1987;0.3273441;1.066115;0.1358103
1988;0.3276012;1.066108;0.1357917
1989;0.3277182;1.066132;0.1356923
1990;0.3278333;1.066158;0.135583
1991;0.3279378;1.066151;0.135454
1992;0.327957;1.066099;0.135502
1993;0.3280288;1.066016;0.1353913
1994;0.3280615;1.065991;0.1352962
1995;0.3280828;1.065986;0.1351008
1996;0.3281165;1.065988;0.1350237
1997;0.3281552;1.065996;0.1348038
1998;0.3281893;1.065984;0.1346907
1999;0.328192;1.065975;0.13459
2000;0.3281344;1.066039;0.1344386
2001;0.3281155;1.066043;0.1343366
2002;0.3280879;1.066037;0.134168
2003;0.3280708;1.066018;0.134109
2004;0.3280373;1.065996;0.1340596
2005;0.3279379;1.066002;0.134
2006;0.3278253;1.066002;0.1339368
2007;0.327518;1.06595;0.1339606
2008;0.3273475;1.065912;0.134078
2009;0.327074;1.065886;0.1341605
2010;0.3269021;1.065882;0.1341924
2011;0.3265311;1.065953;0.1342726
2012;0.3263147;1.066018;0.1343379
2013;0.3259949;1.066066;0.1345851
2014;0.3258365;1.066069;0.1347228
2015;0.3256424;1.066065;0.1348793
2016;0.3251493;1.066082;0.1352585
2017;0.3249715;1.066123;0.1354147
2018;0.3246267;1.066198;0.1357062
2019;0.3244783;1.066202;0.1358834
2020;0.324262;1.066209;0.1362539
2021;0.3241842;1.066221;0.1364636
2022;0.3240401;1.066306;0.1368443
2023;0.3239205;1.066334;0.1370644
2024;0.3238015;1.06637;0.1372866
2025;0.3238176;1.06648;0.1377259
2026;0.3238955;1.066537;0.1379438
2027;0.3240817;1.066732;0.1382862
2028;0.3241879;1.066864;0.1384306
2029;0.3243658;1.067045;0.1386838
2030;0.3244637;1.067074;0.1388267
2031;0.3245243;1.06708;0.1389952
2032;0.3245263;1.067121;0.1393646
2033;0.3246527;1.067186;0.1394705
2034;0.3250279;1.067305;0.1398068
2035;0.3252446;1.06733;0.1400143
2036;0.325621;1.067384;0.1404675
2037;0.3258218;1.067486;0.1406652
2038;0.3261723;1.067839;0.1411526
2039;0.3262452;1.067889;0.1414654
2040;0.3263545;1.067934;0.1417935
2041;0.3265014;1.068067;0.1423787
2042;0.3265872;1.068176;0.1426158
2043;0.3267415;1.06836;0.1430374
2044;0.3267749;1.068442;0.1433059
2045;0.3269286;1.068581;0.143806
2046;0.3269468;1.068583;0.144023
2047;0.3268439;1.068538;0.1444835
2048;0.3267518;1.068501;0.1447206
2049;0.3267209;1.068503;0.1449122
2050;0.3267332;1.06853;0.1452875
2051;0.326772;1.068545;0.1454955
2052;0.3268436;1.06864;0.1459517
2053;0.3268616;1.068729;0.1461453
2054;0.3268473;1.06894;0.1464925
2055;0.3267981;1.069021;0.1466634
2056;0.3267059;1.069196;0.1470052
2057;0.3266617;1.069298;0.1471594
2058;0.3266248;1.069392;0.1472995
2059;0.3265804;1.069484;0.1476468
2060;0.3266264;1.06952;0.1478627
2061;0.3266495;1.069552;0.1482143
2062;0.3266685;1.069543;0.1483845
2063;0.3267319;1.069434;0.1486879
2064;0.3267783;1.069379;0.1488125
2065;0.32682;1.069384;0.1488938
2066;0.3268465;1.069489;0.1489472
2067;0.3269061;1.069544;0.1489959
2068;0.3271466;1.069574;0.1491942
2069;0.3271874;1.069585;0.1492443
2070;0.3272592;1.069706;0.1493146
2071;0.3273202;1.069696;0.1494322
2072;0.3275684;1.069542;0.1496963
2073;0.3276617;1.069552;0.1497369
2074;0.327703;1.069593;0.1497558
2075;0.3279056;1.069538;0.1499839
2076;0.3280309;1.069432;0.1502433
2077;0.3279327;1.069372;0.1505216
2078;0.3277551;1.06942;0.1505602
2079;0.3273238;1.069435;0.1506251
2080;0.3270911;1.0694;0.1506723
2081;0.3268506;1.069365;0.1507069
2082;0.3264153;1.069269;0.1507888
2083;0.3262403;1.069211;0.1508467
2084;0.3260311;1.069163;0.1510057
2085;0.3258826;1.069154;0.1510544
2086;0.3257019;1.069106;0.1512251
2087;0.3256215;1.069076;0.1513349
2088;0.3254742;1.069073;0.151509
2089;0.3254481;1.069128;0.1515568
2090;0.3254271;1.06919;0.1515809
2091;0.3254645;1.06938;0.1515297
2092;0.3255506;1.069516;0.151455
2093;0.3256438;1.069671;0.1514873
2094;0.3256909;1.06971;0.1515079
2095;0.3258034;1.069785;0.1514645
2096;0.3258741;1.069828;0.1514075
2097;0.3259785;1.069928;0.1513681
2098;0.3260073;1.069954;0.1513265
2099;0.3260452;1.069985;0.1512872
2100;0.3262666;1.070101;0.151117
2101;0.3263672;1.070146;0.1510236
2102;0.3264824;1.070182;0.1508526
2103;0.32656;1.070201;0.1507142
2104;0.3267279;1.070216;0.1503131
2105;0.3267775;1.070217;0.1502149
2106;0.3268244;1.07023;0.1501214
2107;0.3270299;1.070227;0.1499361
2108;0.3271649;1.070235;0.1498248
2109;0.3272592;1.070228;0.1496956
2110;0.3272525;1.070209;0.1496601
2111;0.3272895;1.070171;0.1496511
2112;0.3273454;1.070123;0.1496809
2113;0.3273655;1.070092;0.1497439
2114;0.3273331;1.070097;0.1497816
2115;0.3273359;1.070131;0.1497762
2116;0.3274255;1.070213;0.1497143
2117;0.3273709;1.070217;0.1497537
2118;0.3272387;1.070226;0.1498632
2119;0.3271819;1.07025;0.1499357
2120;0.327149;1.070345;0.1500663
2121;0.32712;1.070371;0.1501305
2122;0.3271072;1.070412;0.1502782
2123;0.3271455;1.070444;0.1503214
2124;0.3272194;1.070474;0.1503536
2125;0.3273634;1.070491;0.1505195
2126;0.3274399;1.070499;0.1506157
2127;0.3275283;1.070536;0.1507483
2128;0.3275402;1.070557;0.150779
2129;0.3276333;1.070592;0.1509282
2130;0.3276982;1.070611;0.1510295
2131;0.32783;1.070647;0.1512076
2132;0.3278843;1.070674;0.1512838
2133;0.3279266;1.070708;0.1513652
2134;0.3279851;1.07077;0.151527
2135;0.327993;1.070805;0.1515896
2136;0.3280039;1.070804;0.1517232
2137;0.3280033;1.070787;0.1517739
2138;0.3279449;1.070789;0.1518294
2139;0.3278996;1.070804;0.1518381
2140;0.3278695;1.070803;0.1518479
2141;0.3279203;1.070819;0.15188
2142;0.3278788;1.070807;0.1518791
2143;0.3278001;1.070774;0.1518704
2144;0.3277611;1.070779;0.1518851
2145;0.3276893;1.070806;0.1519489
2146;0.3276961;1.070814;0.1519397
