ID; X; Y; Z
2778;0.2817366;2.798248;0.2301206
2779;0.2858104;2.811298;0.230033
2780;0.2874637;2.817074;0.2299829
2781;0.2887188;2.822895;0.229857
2782;0.2902315;2.833519;0.2296389
2783;0.2907009;2.838573;0.2293969
2784;0.2921933;2.84705;0.229513
2785;0.2933831;2.850643;0.2295256
2786;0.2957858;2.854465;0.2292873
2787;0.2963037;2.855026;0.2289686
2788;0.2966454;2.855969;0.2286421
2789;0.2967835;2.858143;0.2278817
2790;0.2968366;2.859625;0.227706
2791;0.2977349;2.861697;0.2276794
2792;0.2978475;2.862789;0.2278154
2793;0.2979044;2.86421;0.2274819
2794;0.2975106;2.863969;0.2273379
2795;0.2967736;2.8615;0.2268379
2796;0.2967816;2.858241;0.226087
2797;0.2969537;2.858222;0.2257676
2798;0.2963844;2.857135;0.2249989
2799;0.2960356;2.856059;0.2243927
2800;0.2955011;2.854211;0.2229844
2801;0.295347;2.85326;0.2222672
2802;0.2943397;2.853215;0.2209718
2803;0.2941399;2.853817;0.2205615
2804;0.2937827;2.854127;0.2199698
2805;0.2928807;2.85473;0.2184392
2806;0.2922092;2.854769;0.2177557
2807;0.2907621;2.85515;0.2166254
2808;0.2902328;2.854969;0.215939
2809;0.2899835;2.853899;0.2145649
2810;0.289631;2.853035;0.2139642
2811;0.288525;2.852316;0.2130909
2812;0.2879007;2.851976;0.2128269
2813;0.2871321;2.851785;0.2124742
2814;0.2859406;2.85098;0.2115626
2815;0.2853759;2.850793;0.2111319
2816;0.285031;2.850483;0.2106202
2817;0.2844889;2.850365;0.2102353
2818;0.2835564;2.849012;0.2093586
2819;0.2831042;2.848243;0.2089425
2820;0.2825833;2.846713;0.2081463
2821;0.2824067;2.846102;0.2077611
2822;0.2822091;2.845718;0.2074507
2823;0.2810383;2.846639;0.207096
2824;0.2806089;2.84766;0.2069235
2825;0.279543;2.848843;0.2067578
2826;0.2790167;2.849747;0.2066963
2827;0.2789004;2.849128;0.2065591
2828;0.2786959;2.848605;0.2064606
2829;0.2784275;2.848437;0.2063085
2830;0.2781017;2.848046;0.2058942
2831;0.2777773;2.848845;0.205753
2832;0.2767284;2.851585;0.2056734
2833;0.2764325;2.852356;0.2054805
2834;0.2761821;2.8523;0.2049449
2835;0.2760672;2.852798;0.2047128
2836;0.2755846;2.854306;0.2040962
2837;0.2753552;2.855076;0.2038136
2838;0.275159;2.855869;0.2035979
2839;0.2751772;2.857123;0.2029577
2840;0.2750863;2.857846;0.2026175
2841;0.2747151;2.85915;0.2023914
2842;0.2748125;2.859408;0.2023202
2843;0.2747658;2.860327;0.2020388
2844;0.2750149;2.860036;0.2018838
2845;0.2753943;2.85953;0.2011533
2846;0.275274;2.859711;0.2007949
2847;0.2750692;2.860111;0.2005315
2848;0.2747471;2.860252;0.2001147
2849;0.2746442;2.860082;0.199982
2850;0.2743972;2.859605;0.1997668
2851;0.2744134;2.858822;0.1994661
2852;0.2745508;2.858153;0.1990429
2853;0.2745571;2.858505;0.1989223
2854;0.2744657;2.859174;0.198762
2855;0.2741293;2.861792;0.1982721
2856;0.273762;2.864827;0.1978119
2857;0.2738877;2.866691;0.1974744
2858;0.2739282;2.867802;0.1973185
2859;0.2738253;2.871515;0.19705
2860;0.2737198;2.873063;0.1968964
2861;0.2736145;2.876333;0.1965524
2862;0.2735521;2.877988;0.1963865
2863;0.2736371;2.879391;0.1962352
2864;0.2737246;2.88228;0.1960134
2865;0.2737502;2.883746;0.1958356
2866;0.27388;2.886973;0.1956189
2867;0.2738766;2.889335;0.1954509
2868;0.2739624;2.894531;0.19515
2869;0.2743002;2.89692;0.1949492
2870;0.2747265;2.902929;0.1946193
2871;0.2747993;2.905989;0.1945127
2872;0.274664;2.90946;0.1944553
2873;0.2743847;2.914932;0.1946678
2874;0.2745044;2.916951;0.1947949
2875;0.2750702;2.921149;0.1950698
2876;0.2753392;2.92331;0.1951586
2877;0.2748176;2.927368;0.1952564
2878;0.2746802;2.92903;0.1952327
2879;0.2747421;2.930288;0.1952758
2880;0.2746508;2.933586;0.1956137
2881;0.2744617;2.934294;0.195933
2882;0.2739314;2.935261;0.1965763
2883;0.273845;2.935802;0.1967679
2884;0.2735221;2.937193;0.1968952
2885;0.2732143;2.936783;0.196932
2886;0.2726166;2.937088;0.1973167
2887;0.2726184;2.937434;0.1976159
2888;0.2723458;2.937605;0.1978967
2889;0.2718958;2.939449;0.1984888
2890;0.2714832;2.939578;0.1986149
2891;0.2706883;2.942247;0.1989137
2892;0.2701618;2.943892;0.1988819
2893;0.2695964;2.945957;0.1985516
2894;0.2693095;2.948221;0.1985445
2895;0.2682919;2.952846;0.1990357
2896;0.2676898;2.954856;0.1992307
2897;0.2671287;2.956217;0.1994144
2898;0.2663736;2.95868;0.1995049
2899;0.2662067;2.960426;0.1995988
2900;0.2656913;2.965045;0.2001012
2901;0.2655412;2.969055;0.2004865
2902;0.2649398;2.97786;0.2010277
2903;0.2644713;2.983132;0.2010356
2904;0.2640043;2.988537;0.2012369
2905;0.2639265;2.998973;0.2020671
2906;0.264413;3.004293;0.2028507
2907;0.2650235;3.015162;0.2049122
2908;0.2657199;3.027325;0.2067315
2909;0.2664784;3.032753;0.2071552
2910;0.2669636;3.037334;0.2074439
2911;0.2682614;3.043088;0.2075513
2912;0.2690833;3.045338;0.20763
2913;0.2701763;3.04778;0.2079016
2914;0.2721126;3.055263;0.2086817
2915;0.2728122;3.059636;0.2091327
2916;0.2736793;3.067531;0.2102037
2917;0.2739904;3.070967;0.2106128
2918;0.2751155;3.07802;0.2109947
2919;0.2756015;3.08215;0.2109534
2920;0.2766362;3.087507;0.2101528
2921;0.2775326;3.088757;0.2100213
2922;0.2791221;3.089034;0.2097355
2923;0.2823308;3.091626;0.2088075
2924;0.2837181;3.09318;0.2077563
2925;0.2866594;3.098;0.2051781
2926;0.2883224;3.102091;0.2039024
2927;0.2926892;3.10963;0.2012904
2928;0.2962433;3.114355;0.2002994
2929;0.3020555;3.126271;0.1978989
2930;0.3036449;3.136938;0.1963405
2931;0.3046658;3.148079;0.1944059
2932;0.3069391;3.167459;0.1908532
2933;0.3089586;3.176828;0.1896509
2934;0.3117682;3.195651;0.1883422
2935;0.3121674;3.205817;0.1879812
2936;0.3127368;3.215642;0.1871407
2937;0.3143479;3.2167;0.186664
2938;0.3164604;3.219986;0.1863143
2939;0.321168;3.237044;0.1860861
2940;0.3229269;3.251269;0.1859986
2941;0.3242396;3.277716;0.1851759
2942;0.3248436;3.28732;0.184273
2943;0.3261031;3.297231;0.1824617
2944;0.3271987;3.300036;0.1821084
2945;0.3306019;3.310659;0.1825627
2946;0.3324189;3.318642;0.1826967
2947;0.3334431;3.329332;0.1824989
2948;0.3337764;3.347511;0.1814598
2949;0.3335159;3.357178;0.1811688
2950;0.333742;3.376545;0.1816102
2951;0.3347518;3.39012;0.1820234
2952;0.3378901;3.422754;0.1819729
2953;0.3387087;3.440338;0.181846
2954;0.3385029;3.472411;0.1804311
2955;0.3392956;3.487561;0.179662
2956;0.3411573;3.502873;0.1791422
2957;0.3445803;3.537643;0.1775723
2958;0.3455482;3.555266;0.176675
2959;0.3465962;3.593648;0.1747955
2960;0.3475209;3.612545;0.174273
2961;0.3506936;3.651234;0.1736786
2962;0.3523371;3.67461;0.1734158
2963;0.3537346;3.700085;0.1732872
2964;0.3547128;3.753512;0.1725955
2965;0.355073;3.78285;0.172111
2966;0.3565139;3.83827;0.1712386
2967;0.3578072;3.864137;0.1708176
2968;0.3596748;3.917211;0.1699707
2969;0.3609959;3.944253;0.1692997
2970;0.3625322;3.997847;0.1671529
2971;0.3623289;4.022186;0.1667397
2972;0.3620914;4.044881;0.1666069
2973;0.3626004;4.078147;0.1650575
2974;0.3633004;4.092327;0.1633615
2975;0.3645324;4.109024;0.1592067
2976;0.3656083;4.114041;0.1570441
2977;0.3699285;4.124461;0.1538043
2978;0.3723213;4.134939;0.1524953
2979;0.3767676;4.153477;0.1493047
2980;0.3791788;4.163423;0.1475619
2981;0.3813255;4.174013;0.1455885
2982;0.3845527;4.204352;0.141077
2983;0.3852067;4.215093;0.1392978
2984;0.3837982;4.234673;0.1382153
2985;0.3841903;4.237758;0.1377275
2986;0.3867074;4.2389;0.1362081
2987;0.3884035;4.239128;0.1351638
2988;0.3892056;4.250974;0.1342363
2989;0.3878233;4.277345;0.1327462
2990;0.3878555;4.28125;0.131984
2991;0.3901646;4.277789;0.1301926
2992;0.3912738;4.272632;0.1296766
2993;0.3925256;4.280977;0.1290648
2994;0.3922485;4.29567;0.1290811
2995;0.3915951;4.330599;0.1281396
2996;0.3917865;4.354246;0.1274504
2997;0.3915491;4.378965;0.1269585
2998;0.3903378;4.424672;0.1273507
2999;0.3905685;4.43888;0.1278822
3000;0.3927528;4.466244;0.1278111
3001;0.3938029;4.482237;0.1269809
3002;0.3944539;4.509739;0.124891
3003;0.3950073;4.520287;0.1238364
3004;0.3964864;4.533748;0.1228646
3005;0.400678;4.557314;0.1215516
3006;0.4022729;4.567589;0.1214249
3007;0.4044949;4.584517;0.1213874
3008;0.4053338;4.594014;0.1210574
3009;0.4073978;4.620583;0.1209662
3010;0.4085499;4.634435;0.1213039
3011;0.4112611;4.656098;0.121506
3012;0.4130643;4.656293;0.1215367
3013;0.4153307;4.658066;0.1217286
3014;0.4188459;4.647946;0.121467
3015;0.4207884;4.640072;0.1213835
3016;0.4257577;4.617877;0.121892
3017;0.4281538;4.601346;0.1221454
3018;0.4323922;4.561272;0.1223938
3019;0.4342175;4.540419;0.1224666
3020;0.4381264;4.497395;0.1222414
3021;0.4404793;4.473895;0.1216033
3022;0.4423666;4.454486;0.1214484
3023;0.445263;4.422582;0.122394
3024;0.4457934;4.409501;0.1229245
3025;0.4477273;4.377671;0.1228427
3026;0.4492768;4.358204;0.1228822
3027;0.4534602;4.32342;0.1231172
3028;0.4555057;4.306213;0.1229529
3029;0.4566566;4.28818;0.1227891
3030;0.4570233;4.242517;0.1234408
3031;0.4588354;4.215745;0.1245453
3032;0.4618675;4.153191;0.126344
3033;0.4625456;4.122339;0.1265359
3034;0.4636692;4.066235;0.1272725
3035;0.4648927;4.038631;0.1273304
3036;0.4665257;3.988788;0.1261764
3037;0.4665936;3.970042;0.1251991
3038;0.466478;3.956757;0.1244144
3039;0.4668661;3.933104;0.1240989
3040;0.4673697;3.921668;0.1246344
3041;0.4683249;3.889999;0.1257385
3042;0.4675987;3.875117;0.1262012
3043;0.4662465;3.834334;0.1273635
3044;0.4656545;3.812105;0.1283044
3045;0.4657575;3.787611;0.1310226
3046;0.4653637;3.789431;0.1320373
3047;0.4648443;3.789806;0.1332831
3048;0.4653902;3.790505;0.1349296
3049;0.4672328;3.784261;0.1352024
3050;0.468672;3.791315;0.1333208
3051;0.4666425;3.79456;0.1325342
3052;0.4642029;3.797073;0.1317614
3053;0.4655463;3.790539;0.1319192
3054;0.4666574;3.78566;0.1320941
3055;0.4679754;3.802824;0.1312878
3056;0.4674852;3.814366;0.1309569
3057;0.4673263;3.833805;0.1316731
3058;0.4673414;3.839642;0.1317721
3059;0.4666519;3.846813;0.1313332
3060;0.4668846;3.84946;0.1310247
3061;0.4680732;3.855921;0.1306867
3062;0.4680433;3.860634;0.1304282
3063;0.4678212;3.865358;0.1296403
3064;0.4663689;3.874911;0.1279886
3065;0.4658123;3.87643;0.1276082
3066;0.4660417;3.870228;0.1270647
3067;0.4657036;3.866264;0.1265198
3068;0.4642419;3.854404;0.1262804
3069;0.4639611;3.846861;0.126508
3070;0.4643655;3.827286;0.1263028
3071;0.464125;3.819014;0.1260003
3072;0.4631673;3.813633;0.1256111
3073;0.4618927;3.807715;0.1255604
3074;0.4619953;3.801491;0.1257017
3075;0.4617325;3.771587;0.1257172
3076;0.4612501;3.746861;0.1260032
3077;0.4606784;3.709752;0.1260232
3078;0.4602123;3.702712;0.1258004
3079;0.4600123;3.699399;0.1256889
3080;0.4584245;3.707237;0.1260783
3081;0.4577371;3.709055;0.12643
3082;0.4576356;3.703285;0.1269781
3083;0.4576663;3.699212;0.1270665
3084;0.4579376;3.693398;0.1275025
3085;0.4573805;3.695187;0.1277227
3086;0.4557728;3.697304;0.1278676
3087;0.4555869;3.691577;0.128023
3088;0.4556864;3.684709;0.1278455
3089;0.4557215;3.675527;0.1276917
3090;0.4551882;3.674665;0.1277598
3091;0.4547153;3.674276;0.1279861
3092;0.4546634;3.671999;0.1279598
3093;0.454831;3.668378;0.1278143
3094;0.4545466;3.667;0.1279044
3095;0.4548473;3.67478;0.128283
3096;0.4556615;3.694489;0.1289388
3097;0.4559411;3.705252;0.1291204
3098;0.4561448;3.725656;0.1300171
3099;0.4563533;3.737317;0.1306143
3100;0.4571563;3.773604;0.132856
3101;0.4569624;3.802746;0.1340655
3102;0.4571906;3.833204;0.1357474
3103;0.4577594;3.841582;0.1364
3104;0.4575135;3.869629;0.1382695
3105;0.4574247;3.876123;0.1389619
3106;0.4576089;3.881423;0.139539
3107;0.458546;3.888765;0.1405074
3108;0.4584011;3.89218;0.1413718
3109;0.4571149;3.913513;0.1430746
3110;0.4562979;3.925342;0.1439278
3111;0.4572089;3.927396;0.1447213
3112;0.4577557;3.924564;0.145022
3113;0.4575584;3.922482;0.1453714
3114;0.4562772;3.919086;0.1460239
3115;0.4561224;3.917023;0.1464836
3116;0.4563054;3.911933;0.1471138
3117;0.4566773;3.908175;0.1471643
3118;0.4567134;3.90348;0.1473292
3119;0.4566032;3.90348;0.1474751
3120;0.4559886;3.899172;0.147817
3121;0.4560439;3.896366;0.1478655
3122;0.4559836;3.894062;0.1479202
3123;0.4566501;3.889488;0.14802
3124;0.4567736;3.885755;0.147869
3125;0.4564082;3.879523;0.1474067
3126;0.4562975;3.878343;0.1472897
3127;0.4568006;3.872681;0.1471025
3128;0.4573449;3.867957;0.1468175
3129;0.4584274;3.855309;0.1459236
3130;0.4586796;3.85296;0.1454718
3131;0.4585034;3.849856;0.1449587
3132;0.4579579;3.840389;0.14435
3133;0.4579026;3.837149;0.1440116
3134;0.4583553;3.836762;0.1434534
3135;0.4582334;3.83883;0.1430442
3136;0.4575212;3.841567;0.1419319
3137;0.4575173;3.841454;0.1412926
3138;0.4577017;3.8406;0.1406698
3139;0.4586565;3.838832;0.1396155
3140;0.4586233;3.841171;0.1392983
3141;0.4583688;3.842788;0.1389527
3142;0.4582809;3.841647;0.1388417
3143;0.4585961;3.84108;0.138311
3144;0.4588228;3.840089;0.1382448
3145;0.4592856;3.840778;0.1380852
3146;0.4593875;3.841544;0.1380301
3147;0.4593734;3.842028;0.1379895
3148;0.4594568;3.840365;0.1380684
3149;0.4595091;3.839675;0.1381512
3150;0.4596068;3.842354;0.138292
3151;0.459583;3.844194;0.1383422
3152;0.4593579;3.848857;0.1384046
3153;0.459308;3.850574;0.138501
3154;0.45931;3.850362;0.1386684
3155;0.4593945;3.848428;0.1386208
3156;0.4593911;3.845217;0.1384855
3157;0.4579923;3.832214;0.1381547
3158;0.4578511;3.832796;0.138259
3159;0.4584958;3.833982;0.1381791
3160;0.4580902;3.831809;0.138083
3161;0.4579176;3.835739;0.1380093
3162;0.4578185;3.836262;0.1379193
3163;0.4577813;3.835958;0.1378392
3164;0.4579089;3.833139;0.1376365
3165;0.4579284;3.832191;0.1376274
3166;0.4583289;3.830141;0.1377552
3167;0.4586131;3.827609;0.137809
3168;0.4590304;3.827198;0.1379143
3169;0.4591593;3.828133;0.137983
3170;0.4594274;3.827801;0.1379905
3171;0.4596251;3.82804;0.1379716
3172;0.459917;3.830544;0.1378816
3173;0.4604287;3.838537;0.1375992
3174;0.4602078;3.843062;0.1372851
3175;0.4601316;3.844148;0.1369248
3176;0.4598749;3.842164;0.1365968
3177;0.4599204;3.836757;0.136115
3178;0.4607121;3.830808;0.1360767
3179;0.4605853;3.831259;0.1361146
3180;0.4603275;3.832656;0.1359878
3181;0.4598758;3.834592;0.1361151
3182;0.4593647;3.832476;0.1360004
3183;0.459447;3.829005;0.1357444
3184;0.4596167;3.823517;0.1347854
3185;0.4595315;3.822892;0.1346983
3186;0.4590579;3.805153;0.1349921
3187;0.4585755;3.788493;0.135258
3188;0.4581146;3.767789;0.1352854
3189;0.4562269;3.704411;0.1356046
3190;0.4548057;3.671096;0.1357148
3191;0.4534485;3.607446;0.1351752
3192;0.4517355;3.573728;0.1352329
3193;0.447379;3.500129;0.1349465
3194;0.4454587;3.467854;0.1351587
3195;0.4458788;3.42734;0.1355851
3196;0.4453361;3.416314;0.1356201
3197;0.4442617;3.399827;0.1358929
3198;0.4423853;3.358864;0.1358501
3199;0.4421416;3.336047;0.1358926
3200;0.4432401;3.312988;0.136185
3201;0.4437022;3.303595;0.1364665
3202;0.4439781;3.284344;0.1363803
3203;0.4439608;3.274853;0.1363301
3204;0.44383;3.258021;0.1358792
3205;0.4434331;3.261091;0.1356373
3206;0.4442914;3.27037;0.1354505
3207;0.4474857;3.300059;0.1354806
3208;0.4486994;3.312912;0.135227
3209;0.4490814;3.316804;0.1347586
3210;0.4492236;3.306721;0.133925
3211;0.4490933;3.283278;0.1338699
3212;0.448026;3.278689;0.1336399
3213;0.448547;3.284783;0.1333143
3214;0.4520101;3.30753;0.1327965
3215;0.4532083;3.32116;0.1326341
3216;0.4538347;3.337344;0.1322981
3217;0.4543434;3.333422;0.132618
3218;0.4549138;3.320405;0.1323526
3219;0.4540795;3.315989;0.1323496
3220;0.4528929;3.302918;0.1326299
3221;0.4531621;3.29288;0.1325129
3222;0.4528173;3.287363;0.1320969
3223;0.4527398;3.292763;0.1313851
3224;0.4524714;3.300204;0.1310461
3225;0.4521953;3.312672;0.1306731
3226;0.4519494;3.317996;0.1302882
3227;0.4510596;3.325598;0.1297526
3228;0.4507518;3.322347;0.1296687
3229;0.4496532;3.308126;0.1295938
3230;0.4492628;3.299826;0.1294494
3231;0.4486133;3.290862;0.1292655
3232;0.4463986;3.271478;0.1294054
3233;0.4456762;3.264394;0.1295476
3234;0.4452292;3.258506;0.1295347
3235;0.4446112;3.257867;0.1297184
3236;0.4425912;3.240714;0.130664
3237;0.4410767;3.225811;0.1310013
3238;0.4396478;3.20885;0.131379
3239;0.4367687;3.182335;0.1318606
3240;0.4354676;3.182955;0.1315016
3241;0.4345632;3.174572;0.1327515
3242;0.4334645;3.172889;0.1333105
3243;0.4313179;3.158489;0.1337361
3244;0.4302784;3.154739;0.1339382
3245;0.4294845;3.156632;0.1342274
3246;0.4297853;3.155222;0.134282
3247;0.429475;3.154668;0.1341663
3248;0.428595;3.151181;0.1341985
3249;0.4289365;3.149997;0.1342497
3250;0.4289584;3.152446;0.1342565
3251;0.429868;3.157488;0.1340997
3252;0.4322897;3.174022;0.1335201
3253;0.4329834;3.178174;0.1332554
3254;0.4347455;3.189688;0.1329389
3255;0.4359809;3.196432;0.132844
3256;0.437274;3.20785;0.1326998
3257;0.4401449;3.238855;0.1323383
3258;0.4420666;3.260647;0.1320838
3259;0.4451359;3.321299;0.1322837
3260;0.4464828;3.355872;0.1323755
3261;0.4498165;3.414795;0.1325507
3262;0.4516267;3.434659;0.1330023
3263;0.4539519;3.453312;0.1334711
3264;0.457455;3.50524;0.1342771
3265;0.4588006;3.530401;0.1347139
3266;0.464634;3.563035;0.1357395
3267;0.4677531;3.574886;0.1357414
3268;0.4725229;3.597492;0.1368321
3269;0.4750623;3.6083;0.1372796
3270;0.479646;3.625674;0.1381829
3271;0.4818165;3.631326;0.1389802
3272;0.4839244;3.635773;0.1395759
3273;0.4883109;3.647239;0.140386
3274;0.4906611;3.649681;0.1406878
3275;0.495038;3.661648;0.141127
3276;0.4971726;3.672323;0.1412881
3277;0.501283;3.698128;0.1418607
3278;0.5029389;3.709356;0.1420453
3279;0.5057003;3.721256;0.1417853
3280;0.5069758;3.725174;0.141645
3281;0.508589;3.732755;0.1415123
3282;0.5112238;3.748637;0.1417185
3283;0.5121571;3.75493;0.1420175
3284;0.5129029;3.762137;0.1425328
3285;0.513259;3.76265;0.1426606
3286;0.51377;3.762566;0.1429477
3287;0.5138003;3.765905;0.1429723
3288;0.5137256;3.770053;0.1429348
3289;0.5132945;3.779083;0.1431039
3290;0.5128537;3.783165;0.1433852
3291;0.5113572;3.792137;0.1439629
3292;0.5104932;3.792589;0.1443182
3293;0.5089565;3.791554;0.1449425
3294;0.5084254;3.789748;0.1451639
3295;0.5081854;3.786758;0.1454924
3296;0.5078297;3.785671;0.1458865
3297;0.5069656;3.787781;0.1463184
3298;0.5049825;3.784463;0.1473026
3299;0.5041724;3.779241;0.1478085
3300;0.5037866;3.772156;0.1486684
3301;0.5038565;3.770734;0.1490578
3302;0.503198;3.769686;0.1501257
3303;0.5022825;3.769334;0.1508896
3304;0.5002313;3.766045;0.1525872
3305;0.4993754;3.763567;0.1530653
3306;0.4986475;3.760641;0.1531567
3307;0.4964601;3.755286;0.1533167
3308;0.4952002;3.752586;0.1533879
3309;0.4941384;3.7471;0.1536667
3310;0.493667;3.747125;0.1536767
3311;0.4912617;3.747179;0.1539066
3312;0.4899349;3.744974;0.1539176
3313;0.4891265;3.744244;0.1538582
3314;0.488274;3.743013;0.1537681
3315;0.487868;3.747119;0.1538026
3316;0.4863399;3.75343;0.153854
3317;0.4856624;3.754207;0.1536588
3318;0.4850791;3.756392;0.1534849
3319;0.4852993;3.759242;0.1533894
3320;0.4852568;3.771015;0.1531623
3321;0.4850571;3.778223;0.1530738
3322;0.4852197;3.782217;0.1530278
3323;0.485454;3.7863;0.1531279
3324;0.4854653;3.788247;0.1531259
3325;0.486083;3.792371;0.1531969
3326;0.4863126;3.796081;0.1531802
3327;0.4867582;3.804721;0.1531458
3328;0.4872661;3.806252;0.1530733
3329;0.487386;3.812876;0.1525911
3330;0.4874752;3.819798;0.1522841
3331;0.487649;3.828926;0.1520517
3332;0.4879523;3.845647;0.1516205
3333;0.488244;3.857242;0.1514528
3334;0.4884319;3.896546;0.1509304
3335;0.4884449;3.923972;0.150783
3336;0.4882724;3.96466;0.1508358
3337;0.4888579;3.975217;0.1508152
3338;0.4895128;3.990191;0.1509007
3339;0.4897948;4.044459;0.1511344
3340;0.488641;4.081305;0.1514427
3341;0.4868088;4.151748;0.1519031
3342;0.4874197;4.183112;0.1523483
3343;0.4884663;4.249281;0.1528409
3344;0.4874959;4.286898;0.1531624
3345;0.4865256;4.355855;0.1533535
3346;0.4866335;4.394035;0.1535134
3347;0.4865011;4.444087;0.1538544
3348;0.4828945;4.569259;0.1551741
3349;0.4818198;4.598628;0.1557159
3350;0.4821319;4.66166;0.1562549
3351;0.4828343;4.690878;0.1565615
3352;0.4808518;4.725349;0.1567228
3353;0.4789798;4.735858;0.1567232
3354;0.4776761;4.749918;0.1569894
3355;0.4775305;4.756575;0.1571901
3356;0.4775119;4.754128;0.1571982
3357;0.477391;4.741811;0.1572771
3358;0.4783236;4.734293;0.1574275
3359;0.4787906;4.737015;0.1576975
3360;0.4802001;4.729798;0.158014
3361;0.4788809;4.733142;0.1581956
3362;0.4792079;4.728586;0.1583361
3363;0.4787978;4.724036;0.1585805
3364;0.4810134;4.678805;0.1590135
3365;0.4823071;4.659274;0.1589793
3366;0.4830058;4.627062;0.1585639
3367;0.4828359;4.607407;0.1584927
3368;0.4844285;4.543279;0.1578305
3369;0.4857907;4.503391;0.1574868
3370;0.4872348;4.454173;0.1568841
3371;0.486733;4.443083;0.1566788
3372;0.4861077;4.434144;0.1566052
3373;0.4854961;4.418167;0.156505
3374;0.4860288;4.409684;0.1565032
3375;0.4865563;4.392469;0.1558787
3376;0.486511;4.378259;0.1555315
3377;0.4866219;4.351525;0.1550313
3378;0.487185;4.341814;0.1551286
3379;0.4872813;4.315958;0.1548447
3380;0.4871015;4.304562;0.1546137
3381;0.4871956;4.292074;0.1544513
3382;0.4872219;4.27759;0.1545676
3383;0.4873995;4.27273;0.1546272
3384;0.4868823;4.276696;0.1547613
3385;0.4866768;4.280167;0.1547267
3386;0.4864642;4.279516;0.1547516
3387;0.4863488;4.290257;0.1547985
3388;0.4862162;4.320904;0.1550509
3389;0.4857849;4.359272;0.1553369
3390;0.485426;4.376006;0.1556362
3391;0.4847478;4.40934;0.1559422
3392;0.484728;4.418362;0.1562268
3393;0.4853043;4.423145;0.1561603
3394;0.4857494;4.425832;0.1558871
3395;0.4852805;4.442226;0.1556554
3396;0.4850942;4.451278;0.1556011
3397;0.4853798;4.459976;0.1556938
3398;0.4862088;4.466097;0.1558345
3399;0.4866819;4.464662;0.155872
3400;0.4863631;4.474701;0.1559363
3401;0.486149;4.475774;0.1560097
3402;0.4865898;4.479841;0.1561041
3403;0.4868786;4.477888;0.156133
3404;0.4878234;4.466172;0.156032
3405;0.4879966;4.448192;0.1559616
3406;0.4879132;4.440707;0.1559824
3407;0.4884391;4.425799;0.1558752
3408;0.489256;4.417553;0.155974
3409;0.4890089;4.410621;0.1560921
3410;0.4886648;4.409647;0.1561354
3411;0.4878048;4.409907;0.1564968
3412;0.487806;4.405706;0.1565414
3413;0.4878625;4.400456;0.1564671
3414;0.4882543;4.392397;0.1563127
3415;0.4880885;4.38996;0.1563739
3416;0.4878635;4.384985;0.156423
3417;0.4876895;4.384861;0.1564466
3418;0.4869865;4.387456;0.1565914
3419;0.4865688;4.388745;0.1567167
3420;0.4862019;4.38749;0.1570139
3421;0.4864034;4.385588;0.1572228
3422;0.4866303;4.383696;0.1573994
3423;0.4868287;4.385357;0.1576605
3424;0.4867854;4.38757;0.157743
3425;0.4866307;4.392965;0.1578072
3426;0.4865832;4.394649;0.157799
3427;0.4865953;4.399399;0.1576758
3428;0.4867824;4.40091;0.1575804
3429;0.4874222;4.403885;0.1575762
3430;0.4877288;4.40633;0.1577182
3431;0.4878086;4.410091;0.1579478
3432;0.4870595;4.425165;0.1584875
3433;0.4872799;4.428201;0.1586998
3434;0.4883229;4.428228;0.1589644
3435;0.4886802;4.428197;0.1590741
3436;0.4884118;4.427618;0.1590843
3437;0.4887946;4.430318;0.1592278
3438;0.4885555;4.429826;0.1591295
3439;0.4887616;4.427464;0.1589235
3440;0.4889989;4.425601;0.1587931
3441;0.4890728;4.426234;0.1586316
3442;0.4887414;4.428258;0.1586357
3443;0.4883677;4.42942;0.1586682
3444;0.4887333;4.426135;0.1587104
3445;0.4895091;4.421737;0.1587304
3446;0.4895649;4.423042;0.1586744
3447;0.4893909;4.426105;0.1586161
3448;0.4886574;4.432528;0.1585248
3449;0.4885381;4.432708;0.1584627
3450;0.4890035;4.426639;0.1581505
3451;0.4893892;4.423285;0.1580407
3452;0.4897279;4.423877;0.1579892
3453;0.4895239;4.4265;0.1579987
3454;0.4887053;4.430864;0.1581621
3455;0.4882821;4.430453;0.1581814
3456;0.4881243;4.42852;0.1581979
3457;0.489061;4.425422;0.1581745
3458;0.4896314;4.425386;0.1582174
3459;0.4895872;4.425869;0.158222
3460;0.4890586;4.424932;0.158197
3461;0.4887013;4.422112;0.1581853
3462;0.4892659;4.422448;0.158192
3463;0.4899558;4.424676;0.1582554
3464;0.4903583;4.433652;0.1583365
3465;0.4899433;4.438469;0.1583379
3466;0.4892875;4.441525;0.1583861
3467;0.489338;4.440433;0.1583745
3468;0.4901224;4.438817;0.1582896
3469;0.4902453;4.439561;0.1582024
3470;0.4895203;4.44254;0.1579939
3471;0.489235;4.442178;0.1579087
3472;0.489184;4.440368;0.1578476
3473;0.4897225;4.434196;0.1578065
3474;0.4898112;4.432892;0.1578363
3475;0.4898146;4.433997;0.1583221
3476;0.4897686;4.434606;0.1585156
3477;0.4897668;4.437435;0.1586578
3478;0.4897668;4.439235;0.1586026
3479;0.4894022;4.440897;0.1583398
3480;0.4892265;4.440857;0.1582122
3481;0.4890838;4.439486;0.1580148
3482;0.4894274;4.440125;0.1577831
3483;0.4895791;4.442152;0.1577797
