ID; X; Y; Z
1996;-0.9775742;4.827262;-0.9954597
1997;-0.9788663;4.86258;-0.99595
1998;-0.9786643;4.86323;-0.9953312
1999;-0.9776672;4.858857;-0.9954912
2000;-0.977642;4.856237;-0.9961346
2001;-0.9774804;4.854504;-0.9965284
2002;-0.9780043;4.849765;-0.998398
2003;-0.9770862;4.851748;-0.998077
2004;-0.9758219;4.827123;-0.9975023
2005;-0.9756359;4.818523;-0.9970517
2006;-0.97666;4.822801;-0.9980402
2007;-0.977161;4.828551;-0.9984824
2008;-0.9766924;4.828844;-0.9980786
2009;-0.9763608;4.836535;-0.9973634
2010;-0.9754884;4.83385;-0.9958457
2011;-0.9765528;4.827497;-0.9967567
2012;-0.9764093;4.831812;-0.9961928
2013;-0.9779118;4.856899;-0.9966339
2014;-0.9771837;4.855018;-0.9964837
2015;-0.9771846;4.846948;-0.9962444
2016;-0.9777703;4.854368;-0.9958729
2017;-0.9777806;4.846815;-0.9961109
2018;-0.9780364;4.846253;-0.996607
2019;-0.9782884;4.846905;-0.9965054
2020;-0.9779566;4.845207;-0.9958641
2021;-0.9771933;4.840357;-0.9959652
2022;-0.9774532;4.82482;-0.9959271
2023;-0.9774253;4.827774;-0.9957916
2024;-0.9779143;4.832554;-0.9940576
2025;-0.9775922;4.826945;-0.9934322
2026;-0.9771765;4.820101;-0.9928825
2027;-0.9771886;4.802322;-0.9935709
2028;-0.9784633;4.806659;-0.9942275
2029;-0.9783115;4.807008;-0.9936745
2030;-0.9780113;4.813303;-0.9935932
2031;-0.9768428;4.821402;-0.9935607
2032;-0.9771305;4.824171;-0.993615
2033;-0.9777057;4.826809;-0.9936959
2034;-0.9781649;4.846271;-0.9943878
2035;-0.9778651;4.847471;-0.9943838
2036;-0.9778237;4.85145;-0.9943468
2037;-0.9777126;4.850447;-0.9948669
2038;-0.9777154;4.854159;-0.9949376
2039;-0.9779395;4.851478;-0.9958006
2040;-0.9775812;4.853826;-0.9954152
2041;-0.9771165;4.855724;-0.995346
2042;-0.9768456;4.855205;-0.995469
2043;-0.9776275;4.857056;-0.9955694
2044;-0.9781774;4.859331;-0.9955443
2045;-0.978022;4.863147;-0.9956222
2046;-0.9774282;4.860095;-0.9955018
2047;-0.977329;4.857638;-0.9953276
2048;-0.9774156;4.856176;-0.9956934
2049;-0.977385;4.857182;-0.9962201
2050;-0.9771396;4.852143;-0.9953942
2051;-0.9770715;4.84815;-0.9948563
2052;-0.9760199;4.833123;-0.9951277
2053;-0.9766009;4.824074;-0.9950071
2054;-0.9768661;4.827937;-0.9945742
2055;-0.9770387;4.831357;-0.9943029
2056;-0.9768479;4.846072;-0.9939431
2057;-0.9770523;4.851346;-0.9938237
2058;-0.978172;4.85872;-0.9941723
2059;-0.9777849;4.871059;-0.9944739
2060;-0.9771832;4.866262;-0.994231
2061;-0.9767845;4.873734;-0.9942353
2062;-0.9772719;4.873249;-0.9958169
2063;-0.9779932;4.866581;-0.9954073
2064;-0.9778366;4.872124;-0.9957494
2065;-0.9777133;4.868805;-0.9955528
2066;-0.9768516;4.859869;-0.9957342
2067;-0.9764878;4.858243;-0.9958336
2068;-0.9769141;4.863553;-0.9963836
2069;-0.9769571;4.866957;-0.9964565
2070;-0.9766793;4.864507;-0.9960346
2071;-0.9760992;4.857839;-0.9957963
2072;-0.9755682;4.835035;-0.9974323
2073;-0.9762436;4.837049;-0.9971659
2074;-0.9762689;4.84191;-0.9961112
2075;-0.9755155;4.836372;-0.9961085
2076;-0.9752011;4.838593;-0.9958449
2077;-0.9759213;4.842187;-0.9956862
2078;-0.9774285;4.862486;-0.9959065
2079;-0.9769977;4.85928;-0.9960483
2080;-0.9765412;4.863537;-0.9961123
2081;-0.9760738;4.867045;-0.9960408
2082;-0.9756833;4.857864;-0.9984331
2083;-0.9759832;4.853254;-0.9982092
2084;-0.9763197;4.853977;-0.9974829
2085;-0.9759814;4.853992;-0.9977557
2086;-0.9750274;4.854632;-0.9975792
2087;-0.9750912;4.85502;-0.9977605
2088;-0.9757327;4.860399;-0.998001
2089;-0.975713;4.86755;-0.9978479
2090;-0.9753497;4.86594;-0.9973425
2091;-0.9754856;4.850952;-0.9961655
2092;-0.9754896;4.8463;-0.9963268
2093;-0.9758655;4.844434;-0.9969782
2094;-0.975955;4.845317;-0.9967318
2095;-0.9755198;4.850872;-0.9960427
2096;-0.9754182;4.854515;-0.996461
2097;-0.9754606;4.860704;-0.9968469
2098;-0.9770857;4.890781;-0.9972571
2099;-0.9769269;4.897777;-0.9970129
2100;-0.9764125;4.885551;-0.9960551
2101;-0.9762775;4.884963;-0.9959081
2102;-0.9768943;4.891026;-0.996554
2103;-0.9771861;4.889313;-0.9975094
2104;-0.9771078;4.887923;-0.9977837
2105;-0.9762961;4.88412;-0.9970374
2106;-0.9757823;4.877696;-0.9969608
2107;-0.9761339;4.86634;-0.9974602
2108;-0.976308;4.866713;-0.9971871
2109;-0.9762068;4.873897;-0.9965857
2110;-0.9758617;4.879034;-0.9961687
2111;-0.9759833;4.885225;-0.9955423
2112;-0.9763872;4.888347;-0.9956151
2113;-0.9764966;4.887764;-0.9959071
2114;-0.9764858;4.890086;-0.9962512
2115;-0.9764508;4.892019;-0.9961812
2116;-0.9762616;4.89756;-0.9963004
2117;-0.9763995;4.900193;-0.9966518
2118;-0.9781144;4.904127;-0.9956305
2119;-0.9777605;4.905981;-0.9955679
2120;-0.9777706;4.90477;-0.9957047
2121;-0.9771457;4.907381;-0.9960482
2122;-0.9773126;4.911077;-0.9965114
2123;-0.9781925;4.930936;-0.9966157
2124;-0.9775955;4.925396;-0.9958947
2125;-0.9773365;4.928169;-0.9959894
2126;-0.9770342;4.924691;-0.9960691
2127;-0.9771461;4.910424;-0.9990917
2128;-0.9766005;4.907185;-0.9981521
2129;-0.975849;4.906956;-0.9977031
2130;-0.9751516;4.902895;-0.9977185
2131;-0.9761423;4.898301;-0.9986339
2132;-0.9764999;4.905093;-0.9986524
2133;-0.9768136;4.911225;-0.9986559
2134;-0.9765224;4.919404;-0.9973615
2135;-0.9765199;4.917889;-0.9968705
2136;-0.976905;4.920157;-0.9980528
2137;-0.9771165;4.920215;-0.9997917
2138;-0.9765529;4.913811;-0.9989306
2139;-0.9764868;4.912632;-0.9995648
2140;-0.9758576;4.897495;-0.999967
2141;-0.9762171;4.901983;-1.000637
2142;-0.9768468;4.910314;-1.000573
2143;-0.9764929;4.909033;-1.000738
2144;-0.9761735;4.909585;-1.000544
2145;-0.9756989;4.909135;-1.000229
2146;-0.9753745;4.903804;-0.9998226
2147;-0.9757127;4.905144;-1.000232
2148;-0.9756489;4.9108;-1.000463
2149;-0.9752391;4.913433;-0.9997974
2150;-0.9747798;4.913863;-0.9988822
2151;-0.9749662;4.913564;-0.9990124
2152;-0.9754098;4.914433;-0.9992608
2153;-0.9761135;4.917969;-0.99956
2154;-0.9762121;4.924199;-0.9999021
2155;-0.9752576;4.927068;-1.000081
2156;-0.9755381;4.927059;-1.000124
2157;-0.9769152;4.943323;-1.001906
2158;-0.9769689;4.949471;-1.001382
2159;-0.9771731;4.945581;-1.000383
2160;-0.9773483;4.949242;-1.000384
2161;-0.9765727;4.938241;-1.00046
2162;-0.9761361;4.928481;-1.001075
2163;-0.9764846;4.930425;-1.001446
2164;-0.9763342;4.942398;-1.00112
2165;-0.9752921;4.931587;-0.9980538
2166;-0.9758362;4.920805;-0.9973278
2167;-0.9767357;4.913507;-0.9982093
2168;-0.977263;4.918054;-0.9986508
2169;-0.9758633;4.90436;-0.9973645
2170;-0.975073;4.896976;-0.9972161
2171;-0.9750109;4.884057;-0.9978312
2172;-0.9763331;4.889265;-0.998141
2173;-0.9764255;4.891521;-0.9980235
2174;-0.9765055;4.89874;-0.9981807
2175;-0.97614;4.90589;-0.9983171
2176;-0.9758557;4.90931;-0.9982494
2177;-0.9754524;4.909695;-0.9975638
2178;-0.9756611;4.909834;-0.9992028
2179;-0.975831;4.914072;-0.9992138
2180;-0.9754537;4.91775;-0.9992565
2181;-0.9750268;4.918392;-0.9991631
2182;-0.9750237;4.91362;-0.9992706
2183;-0.9752699;4.912806;-0.9993113
2184;-0.9754375;4.912503;-0.9996487
2185;-0.975004;4.912473;-0.999895
2186;-0.9746535;4.914019;-0.9996521
2187;-0.9748028;4.915092;-0.9991958
2188;-0.9751538;4.916907;-0.9995866
2189;-0.9756688;4.921547;-0.9994072
2190;-0.9756704;4.922005;-0.9987612
2191;-0.9753622;4.921725;-0.9982846
2192;-0.9744169;4.91842;-0.9983963
2193;-0.9749058;4.920798;-0.9987397
2194;-0.9757509;4.94244;-0.9984499
2195;-0.9757788;4.938746;-0.9985957
2196;-0.9754863;4.933084;-0.9974492
2197;-0.9753918;4.913157;-0.996899
2198;-0.9757003;4.911444;-0.9977936
2199;-0.9759603;4.913264;-0.9979738
2200;-0.9757124;4.905433;-0.9970873
2201;-0.9742282;4.897674;-0.9961779
2202;-0.9745763;4.898604;-0.9969726
2203;-0.9752819;4.901415;-0.9970974
2204;-0.9756824;4.907093;-0.9973935
2205;-0.9749058;4.91138;-0.9976463
2206;-0.9743569;4.908989;-0.9976668
2207;-0.9743114;4.903203;-0.9971731
2208;-0.9751382;4.897127;-0.9972105
2209;-0.9756902;4.897926;-0.9973904
2210;-0.9758153;4.900826;-0.9962867
2211;-0.9749402;4.898601;-0.995545
2212;-0.9749357;4.894342;-0.9959094
2213;-0.9753659;4.894465;-0.9965536
2214;-0.9760823;4.898166;-0.9969454
2215;-0.9761476;4.907813;-0.9971014
2216;-0.9757301;4.909052;-0.9969703
2217;-0.9752326;4.904538;-0.9963284
2218;-0.9752598;4.894749;-0.9965185
2219;-0.9749491;4.891826;-0.9980208
2220;-0.9743448;4.887986;-0.9976236
2221;-0.9733921;4.879228;-0.9968635
2222;-0.974344;4.87554;-0.9975696
2223;-0.9737316;4.876094;-0.9975348
2224;-0.9750718;4.878253;-0.9973562
2225;-0.97499;4.881759;-0.996989
2226;-0.9738857;4.884;-0.9967448
2227;-0.9737941;4.882136;-0.9965134
2228;-0.9749762;4.882869;-0.9964609
2229;-0.9752167;4.884278;-0.9968233
2230;-0.9750044;4.88618;-0.9967763
2231;-0.9750409;4.888325;-0.9958729
2232;-0.9749991;4.888672;-0.9953418
2233;-0.9752401;4.887658;-0.9960821
2234;-0.9755858;4.890355;-0.9965176
2235;-0.9755502;4.902004;-0.9968754
2236;-0.9739519;4.901021;-0.9973936
2237;-0.9740335;4.894423;-0.9973097
2238;-0.974664;4.901553;-0.9972756
2239;-0.9751687;4.901085;-0.9970109
2240;-0.9750958;4.898485;-0.9969907
2241;-0.9749089;4.895561;-0.9968157
2242;-0.9743853;4.887441;-0.996451
2243;-0.9740579;4.884102;-0.9969082
2244;-0.9747672;4.883706;-0.9979863
2245;-0.9748298;4.885334;-0.997539
2246;-0.9746965;4.884714;-0.9974545
2247;-0.9739529;4.874651;-0.9977353
2248;-0.9742134;4.86753;-0.9983647
2249;-0.9742657;4.871524;-0.9991992
2250;-0.9734532;4.869106;-0.9991484
2251;-0.9738188;4.846426;-0.9977504
2252;-0.9737175;4.85213;-0.99821
2253;-0.9740766;4.84925;-0.9974647
2254;-0.974008;4.851414;-0.9978095
2255;-0.9739843;4.85548;-0.9981102
2256;-0.9739699;4.864762;-0.998292
2257;-0.9738018;4.869071;-0.9983692
2258;-0.9731032;4.870899;-0.9986157
2259;-0.9731234;4.868564;-0.9985514
2260;-0.9733658;4.864443;-0.998492
2261;-0.973175;4.855332;-0.999063
2262;-0.9728391;4.85195;-0.9993417
2263;-0.9720184;4.851297;-0.9992244
2264;-0.9722905;4.851987;-0.9993762
2265;-0.9735924;4.851703;-0.9993192
2266;-0.9740642;4.853306;-0.999011
2267;-0.9737701;4.863469;-0.9981854
2268;-0.973608;4.866297;-0.9985133
2269;-0.9738418;4.868429;-0.9984779
2270;-0.9754856;4.86939;-0.9971768
2271;-0.9750103;4.867865;-0.9972649
2272;-0.9751776;4.866178;-0.9967757
2273;-0.9751979;4.866054;-0.9962044
2274;-0.9756101;4.868268;-0.9960448
2275;-0.9756538;4.870013;-0.9962103
2276;-0.9756164;4.869983;-0.9958541
2277;-0.9754479;4.869185;-0.9953541
2278;-0.9749973;4.865683;-0.9953802
2279;-0.9743834;4.850984;-0.9973602
2280;-0.9749405;4.851863;-0.9970039
2281;-0.9744307;4.853078;-0.9971814
2282;-0.9739162;4.854037;-0.9972345
2283;-0.9736981;4.854878;-0.9971383
2284;-0.9747791;4.861449;-0.9969074
2285;-0.975457;4.86588;-0.9972141
2286;-0.9757199;4.872334;-0.9974568
2287;-0.9756798;4.872345;-0.9972759
2288;-0.9751276;4.875485;-0.9975336
2289;-0.9747424;4.875919;-0.9978777
2290;-0.9756635;4.894955;-0.9982917
2291;-0.9748609;4.890423;-0.9984777
2292;-0.9746606;4.891318;-0.998859
2293;-0.9740781;4.87975;-0.9987373
2294;-0.9739609;4.874557;-0.9985527
2295;-0.9743991;4.869147;-0.9991317
2296;-0.9741076;4.866641;-0.9992074
2297;-0.9731839;4.852328;-0.9977937
2298;-0.9738033;4.86487;-0.9983959
2299;-0.9740431;4.862758;-0.9986982
2300;-0.9744279;4.869933;-0.9988973
2301;-0.974612;4.873168;-0.9987767
2302;-0.9746357;4.874069;-0.9988884
2303;-0.9740862;4.876493;-0.9990535
2304;-0.9740073;4.88411;-0.9993668
2305;-0.9745319;4.888248;-0.9994048
2306;-0.9755763;4.894706;-0.9989918
2307;-0.9753104;4.893263;-0.9989385
2308;-0.9748275;4.893328;-0.9984714
2309;-0.9745339;4.888996;-0.9981464
2310;-0.9747905;4.88696;-0.9989524
2311;-0.974283;4.880211;-1
2312;-0.9739381;4.874788;-0.9997876
2313;-0.9729791;4.874139;-0.9991032
2314;-0.9733072;4.866454;-0.999264
2315;-0.9742684;4.872218;-0.9991338
2316;-0.9746932;4.878151;-0.9987715
2317;-0.9744892;4.881284;-0.9984084
2318;-0.973524;4.880011;-0.9980706
2319;-0.9736498;4.876275;-0.9979002
2320;-0.9753982;4.871284;-0.9973708
2321;-0.9750276;4.863338;-0.9966237
2322;-0.9747431;4.852811;-0.9954237
2323;-0.9745674;4.850357;-0.9954615
2324;-0.9747205;4.849577;-0.9956704
2325;-0.9749935;4.857279;-0.9966475
2326;-0.975103;4.865485;-0.9970984
2327;-0.9748138;4.879507;-0.9969333
2328;-0.9743373;4.880045;-0.9968202
2329;-0.9745042;4.875873;-0.9972238
2330;-0.9752737;4.878483;-0.9973667
2331;-0.9749048;4.891006;-0.9973736
2332;-0.9752503;4.890005;-0.9975974
2333;-0.9748413;4.886173;-0.9974189
2334;-0.97488;4.875871;-0.9974299
2335;-0.9753169;4.87492;-0.9981059
2336;-0.9748456;4.874156;-0.9981775
2337;-0.9745479;4.870814;-0.9977691
2338;-0.9730502;4.853889;-0.996859
2339;-0.9736131;4.849396;-0.9973931
2340;-0.974139;4.850969;-0.997132
2341;-0.9744071;4.85593;-0.9969616
2342;-0.9742084;4.858514;-0.996662
2343;-0.9737039;4.856806;-0.9959648
2344;-0.9736484;4.856284;-0.9957151
2345;-0.9735972;4.84867;-0.9971024
2346;-0.9726134;4.83035;-0.9971126
2347;-0.9728287;4.799537;-0.9946736
2348;-0.9722239;4.795829;-0.9942059
2349;-0.971309;4.791263;-0.9943778
2350;-0.9710699;4.782231;-0.9943607
2351;-0.9704461;4.779741;-0.9936661
2352;-0.9690126;4.791349;-0.9921038
2353;-0.9680366;4.78891;-0.9921905
2354;-0.9664314;4.787119;-0.9910576
2355;-0.9661105;4.786064;-0.9903625
2356;-0.9662421;4.789014;-0.9901654
2357;-0.9640499;4.819592;-0.9887256
2358;-0.9620937;4.812209;-0.9876739
2359;-0.9600987;4.806159;-0.9858484
2360;-0.9603593;4.7946;-0.9857983
2361;-0.959726;4.79036;-0.9836597
2362;-0.9582432;4.794243;-0.9817925
2363;-0.9524786;4.784055;-0.9799933
2364;-0.950511;4.775461;-0.9793619
2365;-0.9509952;4.771056;-0.9768897
2366;-0.9525396;4.737398;-0.9744807
2367;-0.9516084;4.767986;-0.9734526
2368;-0.9451237;4.715404;-0.9704887
2369;-0.9418591;4.703036;-0.9691226
2370;-0.939411;4.671664;-0.965606
2371;-0.9393514;4.675932;-0.9630008
2372;-0.9384306;4.665561;-0.9607388
2373;-0.9347032;4.638271;-0.9591702
2374;-0.9331135;4.600856;-0.9588995
2375;-0.9290373;4.526475;-0.9560078
2376;-0.9252098;4.497997;-0.9547884
2377;-0.9216845;4.478613;-0.9526849
2378;-0.9206063;4.474627;-0.9511477
2379;-0.9142661;4.44615;-0.9498632
2380;-0.9106964;4.412951;-0.950133
2381;-0.9086718;4.386331;-0.9497631
2382;-0.9062603;4.336503;-0.9485449
2383;-0.9031911;4.332568;-0.9491258
2384;-0.8931774;4.253325;-0.9480323
2385;-0.8919333;4.223031;-0.9465336
2386;-0.8957513;4.186547;-0.9463288
2387;-0.8936754;4.14848;-0.9455287
2388;-0.8894913;4.108459;-0.9447349
2389;-0.8843011;4.048009;-0.942572
2390;-0.8851154;4.017388;-0.9421962
2391;-0.887599;3.9959;-0.9413256
2392;-0.8876441;3.998183;-0.9396282
2393;-0.8848048;4.001283;-0.9351186
2394;-0.8832373;4.002451;-0.9345375
2395;-0.8841192;4.012094;-0.9382558
2396;-0.8855008;4.027696;-0.9389277
2397;-0.8847648;4.03227;-0.9380639
2398;-0.8789241;4.036585;-0.9382204
2399;-0.8760142;4.015753;-0.9396784
2400;-0.876901;3.977766;-0.9416863
2401;-0.8764417;3.953192;-0.9426274
2402;-0.8707879;3.897178;-0.9420415
2403;-0.8679335;3.866182;-0.9404636
2404;-0.8651603;3.828601;-0.9401278
2405;-0.8588744;3.766247;-0.9451705
2406;-0.8566967;3.731983;-0.9468629
2407;-0.8519191;3.661365;-0.9446048
2408;-0.8497317;3.625801;-0.9434258
2409;-0.842883;3.549706;-0.940762
2410;-0.8398933;3.501858;-0.9373432
2411;-0.8373567;3.457602;-0.9350885
2412;-0.8304481;3.363295;-0.9338494
2413;-0.828384;3.322693;-0.9348447
2414;-0.8257574;3.255708;-0.9341398
2415;-0.8242723;3.236294;-0.9345222
2416;-0.8195204;3.208146;-0.9359263
2417;-0.8181945;3.191422;-0.9360115
2418;-0.8191598;3.161759;-0.9348938
2419;-0.8200507;3.148205;-0.9350104
2420;-0.8198089;3.137099;-0.934912
2421;-0.8175308;3.107105;-0.9333157
2422;-0.8174003;3.107595;-0.9320198
2423;-0.8169481;3.085414;-0.9323069
2424;-0.8164945;3.08375;-0.9329101
2425;-0.8157011;3.069631;-0.9295126
2426;-0.8154185;3.065314;-0.9278116
2427;-0.8148988;3.065729;-0.9263311
2428;-0.8149632;3.066092;-0.9249064
2429;-0.8146453;3.065145;-0.9241058
2430;-0.8122903;3.051916;-0.9229411
2431;-0.8104914;3.049701;-0.920495
2432;-0.8118606;3.044501;-0.9158708
2433;-0.8130869;3.042804;-0.9161645
2434;-0.8093691;3.019869;-0.9154384
2435;-0.8076227;3.004129;-0.9134284
2436;-0.8075377;2.985405;-0.9107471
2437;-0.807844;2.974704;-0.9061088
2438;-0.8069333;2.965632;-0.9044324
2439;-0.803644;2.955387;-0.9001147
2440;-0.8027326;2.946613;-0.8977787
2441;-0.8017595;2.93324;-0.8940713
2442;-0.7996547;2.921797;-0.892585
2443;-0.7974947;2.910592;-0.89131
2444;-0.79378;2.891832;-0.8884315
2445;-0.7912366;2.88291;-0.8867596
2446;-0.7873784;2.87185;-0.8838328
2447;-0.7859871;2.867185;-0.8822613
2448;-0.7845321;2.868061;-0.8814011
2449;-0.7824944;2.865636;-0.8818434
2450;-0.7772881;2.846125;-0.8815649
2451;-0.7745767;2.835655;-0.8811687
2452;-0.7722916;2.82172;-0.8821352
2453;-0.7696327;2.801388;-0.8829516
2454;-0.7675508;2.791042;-0.8815522
2455;-0.7636315;2.771954;-0.8792867
2456;-0.7622839;2.764318;-0.8793214
2457;-0.7602354;2.75597;-0.8780966
2458;-0.7593042;2.75075;-0.8774175
2459;-0.7582729;2.747817;-0.8773738
2460;-0.7553049;2.740847;-0.8783839
2461;-0.7542955;2.739002;-0.8777944
2462;-0.752763;2.734258;-0.8770102
2463;-0.751612;2.736002;-0.8775057
2464;-0.7482733;2.734332;-0.876634
2465;-0.7472612;2.730698;-0.8762106
2466;-0.7463192;2.730535;-0.876538
2467;-0.7433743;2.745023;-0.874962
2468;-0.7416345;2.743794;-0.8729771
2469;-0.7391866;2.745045;-0.8714336
2470;-0.7380832;2.746274;-0.8717704
2471;-0.736124;2.747352;-0.8686445
2472;-0.7360616;2.743933;-0.8656276
2473;-0.7341711;2.742643;-0.8636655
2474;-0.7328366;2.737983;-0.8632289
2475;-0.7316057;2.733675;-0.8621114
2476;-0.7300411;2.730758;-0.8593332
2477;-0.7291974;2.728837;-0.8579645
2478;-0.7280354;2.722619;-0.8573044
2479;-0.7268516;2.724434;-0.8562631
2480;-0.7247543;2.722607;-0.8526037
2481;-0.7248242;2.723291;-0.8514907
2482;-0.7245873;2.720397;-0.8511069
2483;-0.723027;2.72175;-0.8493992
2484;-0.7220807;2.72245;-0.8482815
2485;-0.7203203;2.722674;-0.8453203
2486;-0.7186753;2.72214;-0.8454478
2487;-0.7144099;2.729349;-0.8466961
2488;-0.7126378;2.733398;-0.8471013
2489;-0.7091098;2.735376;-0.8457435
2490;-0.7081177;2.737347;-0.8454636
2491;-0.7069307;2.739725;-0.845224
2492;-0.7033066;2.748099;-0.8433403
2493;-0.7014769;2.749442;-0.8426717
2494;-0.6970055;2.75037;-0.8424924
2495;-0.6951634;2.748043;-0.8423382
2496;-0.6929723;2.746296;-0.8422497
2497;-0.6909466;2.750218;-0.8425606
2498;-0.6884633;2.752959;-0.8424096
2499;-0.6838141;2.750756;-0.8422672
2500;-0.6824038;2.750042;-0.8435593
2501;-0.6792511;2.757892;-0.8449054
2502;-0.67727;2.759203;-0.8449767
2503;-0.6741365;2.75971;-0.8463696
2504;-0.6725425;2.760495;-0.8478704
2505;-0.6691595;2.765059;-0.8506832
2506;-0.6673236;2.766606;-0.851244
2507;-0.665979;2.766175;-0.8518851
2508;-0.6645417;2.763774;-0.8543435
2509;-0.6638035;2.766213;-0.8554699
2510;-0.6620374;2.774248;-0.8574082
2511;-0.661113;2.77982;-0.8584889
2512;-0.659557;2.790466;-0.860468
2513;-0.6587561;2.793209;-0.8612514
2514;-0.6581718;2.797;-0.8627011
2515;-0.6564506;2.804044;-0.8662363
2516;-0.6558858;2.808827;-0.8676159
2517;-0.6556106;2.817139;-0.8693896
2518;-0.6551959;2.820038;-0.8705605
2519;-0.6543673;2.820794;-0.8731931
2520;-0.6544773;2.82098;-0.874334
2521;-0.6546547;2.822285;-0.8751803
2522;-0.6544947;2.82566;-0.8769415
2523;-0.6547111;2.826639;-0.8772058
2524;-0.6562612;2.826403;-0.8772146
2525;-0.6565283;2.826199;-0.877809
2526;-0.6573213;2.821803;-0.8772087
2527;-0.6584805;2.820745;-0.8763896
2528;-0.6600446;2.814013;-0.8758628
2529;-0.660687;2.812125;-0.8759851
2530;-0.6611935;2.80883;-0.8752776
2531;-0.6633179;2.801608;-0.8725597
2532;-0.6646538;2.800339;-0.8719431
2533;-0.6655572;2.79375;-0.8709117
2534;-0.6658981;2.789164;-0.8698546
2535;-0.6678024;2.781968;-0.8671315
2536;-0.6688818;2.778451;-0.8664433
2537;-0.6693904;2.772408;-0.8656118
2538;-0.6703869;2.757105;-0.8638743
2539;-0.6721248;2.745928;-0.8635538
2540;-0.6748201;2.74253;-0.8606451
2541;-0.6749086;2.730695;-0.8583022
2542;-0.6766185;2.712918;-0.8561475
2543;-0.6774248;2.705452;-0.8555753
2544;-0.6781843;2.693786;-0.8525544
2545;-0.6788356;2.688377;-0.85048
2546;-0.6798139;2.683825;-0.8482429
2547;-0.680531;2.676451;-0.8458577
2548;-0.680335;2.674395;-0.8450901
2549;-0.6797393;2.669055;-0.8424711
2550;-0.679949;2.666328;-0.8411803
2551;-0.6791164;2.661666;-0.8391051
2552;-0.6786924;2.659306;-0.8381059
2553;-0.6784371;2.657789;-0.8373147
2554;-0.6772084;2.656087;-0.8347741
2555;-0.6768135;2.654433;-0.8333899
2556;-0.6764301;2.654036;-0.8313389
2557;-0.6758117;2.653616;-0.8310027
2558;-0.6744034;2.655637;-0.8287884
2559;-0.6737263;2.655897;-0.8273807
2560;-0.6716222;2.651821;-0.8261672
2561;-0.6701187;2.646224;-0.8251215
2562;-0.6689562;2.642092;-0.8244414
2563;-0.667508;2.641606;-0.823217
2564;-0.6661074;2.643812;-0.8225423
2565;-0.6623848;2.645061;-0.8198568
2566;-0.6610017;2.642501;-0.8183725
2567;-0.6588376;2.645603;-0.8166839
2568;-0.6569411;2.648365;-0.8162752
2569;-0.654689;2.650629;-0.8156148
2570;-0.6497797;2.656147;-0.8138332
2571;-0.6474819;2.660545;-0.8125441
2572;-0.6419374;2.663129;-0.8109108
2573;-0.6388237;2.663764;-0.8105371
2574;-0.6327517;2.66731;-0.8087361
2575;-0.6299368;2.669735;-0.8071265
2576;-0.624011;2.679156;-0.8040538
2577;-0.6204098;2.682388;-0.8031074
2578;-0.6163905;2.683835;-0.8022388
2579;-0.6088294;2.689411;-0.8000794
2580;-0.6051865;2.692011;-0.7986762
2581;-0.5967967;2.695832;-0.7966738
2582;-0.5924038;2.697057;-0.7955566
2583;-0.5841122;2.69695;-0.7920305
2584;-0.5799282;2.697833;-0.7897302
2585;-0.5755942;2.697866;-0.7877166
2586;-0.5669841;2.699625;-0.7839376
2587;-0.5629029;2.700594;-0.7816545
2588;-0.5546786;2.701157;-0.7767062
2589;-0.5506551;2.699586;-0.7748429
2590;-0.5426117;2.700957;-0.7712987
2591;-0.5387054;2.700748;-0.7686374
2592;-0.535184;2.700827;-0.7672914
2593;-0.52728;2.702461;-0.763474
2594;-0.5233297;2.698667;-0.7603719
2595;-0.5161378;2.690547;-0.7554725
2596;-0.5118301;2.685721;-0.7535495
2597;-0.5039953;2.67345;-0.7472129
2598;-0.5000995;2.66384;-0.7429686
2599;-0.4916274;2.642681;-0.7376609
2600;-0.487024;2.630842;-0.7354882
2601;-0.482975;2.61467;-0.7326512
2602;-0.4754264;2.58665;-0.7269951
2603;-0.4713685;2.574214;-0.7244921
2604;-0.461929;2.546085;-0.7189612
2605;-0.4572989;2.530081;-0.7164695
2606;-0.4495054;2.506107;-0.7129089
2607;-0.4454961;2.493821;-0.7116485
2608;-0.4414512;2.481748;-0.709989
2609;-0.4333636;2.454426;-0.7066779
2610;-0.4293522;2.442809;-0.7057993
2611;-0.4216405;2.422639;-0.7036743
2612;-0.4180432;2.413038;-0.7024081
2613;-0.4099983;2.393844;-0.7008604
2614;-0.4069359;2.383947;-0.6995095
2615;-0.4015066;2.361524;-0.6953784
2616;-0.3991003;2.354035;-0.6928653
2617;-0.3956876;2.341555;-0.6919366
2618;-0.3895881;2.315187;-0.6902201
2619;-0.3868374;2.302458;-0.6889647
2620;-0.381767;2.27708;-0.6847718
2621;-0.378797;2.262262;-0.6821421
2622;-0.3733697;2.233014;-0.6791908
2623;-0.3708486;2.218983;-0.6781847
2624;-0.3682505;2.205185;-0.6768537
2625;-0.3636711;2.18137;-0.6735775
2626;-0.3612463;2.169115;-0.671995
2627;-0.354929;2.140617;-0.6698321
2628;-0.3525774;2.126819;-0.6686372
2629;-0.3495196;2.100984;-0.6658518
2630;-0.3472898;2.09002;-0.6643123
2631;-0.341313;2.066589;-0.6609542
2632;-0.3394466;2.053323;-0.6587279
2633;-0.338173;2.041367;-0.6567463
2634;-0.334846;2.021424;-0.6529219
2635;-0.3312953;2.010704;-0.6512226
2636;-0.3256335;1.985578;-0.6485468
2637;-0.324478;1.974843;-0.6472299
